shared,0.012080639814292521
vision,0.010809112706381912
past,0.008237789826932688
december,0.010700452586277663
turkeys,0.2709132354111669
meat,0.09423069057779719
life,0.012717635544413868
world,0.0052932404134698
jim,0.03041225388069848
mason,0.04116558408237546
millions,0.014633030834664594
canadians,0.0397988298715663
turkey,0.18291288543330744
feast,0.026532553247710866
season,0.0243617358406755
bird,0.0926225641853448
plate,0.02181747904741855
slaughter,0.036362015087221616
extent,0.017289124540237028
society,0.007516172136795357
removed,0.024975320689201195
nature,0.008298668088700742
closely,0.02155925898708422
wild,0.03521582287585233
indigenous,0.018181007543610808
southern,0.011035051476705611
united,0.017470043080644752
people,0.01774331152768294
conquistadors,0.026532553247710866
century,0.009492673790405621
eat,0.030874188061781598
europe,0.009032392544252841
birds,0.16490370851114508
brought,0.012717635544413868
merchants,0.02058279204118773
turkish,0.017102404847126232
christmas,0.02058279204118773
adopted,0.016650213792800798
time,0.007541521111289974
pre,0.011035051476705611
freely,0.015524186906674228
diet,0.018181007543610808
nuts,0.017607911437926164
acorns,0.026532553247710866
grains,0.023557672644449298
grass,0.024975320689201195
short,0.009105759211030955
roost,0.026532553247710866
trees,0.01520612694034924
due,0.014000547563202752
factory,0.05454302263083243
farming,0.03272621857112783
genetic,0.027271511315416216
live,0.012717635544413868
industrial,0.009333698375468501
process,0.007889611523016943
mass,0.005543930379806343
production,0.02457365459877688
animal,0.05121560792132608
business,0.004999163390136083
operations,0.0097427549411523
completely,0.016241157227117
days,0.010594475708207398
free,0.010151811506836096
floor,0.01520612694034924
aggression,0.02181747904741855
cause,0.01882395945511899
lameness,0.023557672644449298
industry,0.011669337259117661
de,0.005479871795185417
beaked,0.026532553247710866
red,0.011794410739190924
hot,0.016241157227117
result,0.017639060271858714
shown,0.012387330646833917
genetically,0.047115345288898595
altering,0.01884259844415698
breeding,0.019625094396062366
breast,0.01884259844415698
dr,0.014486647686645747
canadian,0.013675333189539231
gene,0.017102404847126232
disease,0.012892837237633846
todays,0.019625094396062366
heavy,0.014910020195770049
altered,0.028263897666235473
growth,0.013126288714539264
weight,0.027790952167812803
gain,0.013266276623855433
move,0.011397958721461245
leg,0.01520612694034924
hip,0.017102404847126232
joints,0.018181007543610808
method,0.010291396020593865
food,0.03030184777117
farm,0.013895476083906401
semen,0.05306510649542173
injected,0.0436349580948371
worker,0.02825504848772933
tom,0.013675333189539231
legs,0.04710649611039246
upside,0.03272621857112783
vent,0.03533650896667395
tube,0.01884259844415698
syringe,0.026532553247710866
hens,0.0397988298715663
hen,0.026532553247710866
natural,0.009574425700151093
mating,0.0397988298715663
territory,0.01520612694034924
approximately,0.013266276623855433
hatch,0.015867717840895412
farmed,0.026532553247710866
feed,0.04545251885902703
additives,0.02058279204118773
oils,0.018181007543610808
waste,0.0130754965269849
residues,0.06633138311927717
found,0.009180401883614084
contained,0.015867717840895412
hormones,0.03533650896667395
antibiotics,0.023557672644449298
months,0.010390063480785704
top,0.008960258989246914
stunned,0.023557672644449298
water,0.010008314613762117
poultry,0.03272621857112783
consciousness,0.014372839324722813
canada,0.02254709738392462
produced,0.011935139592508482
slaughtered,0.0397988298715663
department,0.009829461839510752
agriculture,0.02155925898708422
uk,0.013895476083906401
fat,0.03925018879212473
calories,0.02181747904741855
chemicals,0.03768519688831396
drugs,0.033300427585601595
ethical,0.019613244790477352
treatment,0.012826803635344674
animals,0.06660085517120319
tested,0.016241157227117
drug,0.012231246337087673
peter,0.009829461839510752
singer,0.019625094396062366
factories,0.01884259844415698
injections,0.026532553247710866
rights,0.005173180962644023
earthsave,0.02181747904741855
karen,0.02058279204118773
davis,0.011935139592508482
