nemzet,0.011123619059992096
magyar,0.03151692066997761
siliconvalley,0.006252782030105769
comx,0.0024166497028158063
com,0.0007212561925385249
disclaimer_,0.0024166497028158063
information,0.000807046715434112
public,0.001959402015160983
eeeeeee,0.003820285567822503
zzzzzzz,0.0019101427839112515
mm,0.0018186539801276986
tn,0.004546634950319246
eeee,0.0019101427839112515
level,0.002019756154098269
alairassal,0.0024166497028158063
signed,0.0028364112088767866
nelkul,0.004875174429412983
hazai,0.0019500697717651932
es,0.07603803540016438
egyeb,0.0023106489880830353
alapjan,0.002084260676701923
szent,0.0030213019136524116
szabad,0.0028364112088767866
um,0.0051504531739038776
uj,0.00850923362663036
mn,0.00814737154417945
nsz,0.008870651099568144
nepszabadsag,0.0020142012757682747
mh,0.008240725078246204
hirlap,0.004073685772089725
nszv,0.002217662774892036
nepszava,0.002109129711835022
esti,0.002217662774892036
vg,0.002217662774892036
ifor,0.0029423585997137547
az,0.16640142526678028
tobb,0.004775356959778129
mint,0.011496088344742304
meghosszabbitani,0.004163016857153346
ev,0.003859687139916945
ujabb,0.004218259423670044
ma,0.0017066812847874903
egy,0.023174206374983537
nato,0.003637307960255397
amerikai,0.006042603827304823
kulugyminiszter,0.0026348386087329703
laszlo,0.008337042706807692
polgari,0.002539910172666223
alelnoke,0.0023796454068966315
vajon,0.00554415693723009
miert,0.003820285567822503
nem,0.05747203180995917
usa,0.0016494135164840053
ebben,0.004875174429412983
talan,0.002060181269561551
kepes,0.0023106489880830353
kicsit,0.0028700717739235954
hogy,0.08250017469494138
valo,0.00292510465764779
intezkedesek,0.004667398595036173
tegnap,0.00875615636166038
olasz,0.0028700717739235954
demokracia,0.0021614565009794675
egykori,0.005171780332919
azzal,0.003984432074671548
vadoljak,0.003212874294775365
adott,0.003055264329067294
milyen,0.0020142012757682747
jo,0.005730428351733755
lesz,0.005561809529996048
amikor,0.0037078730199973653
majd,0.00648877778499539
horn,0.007563763223671431
peto,0.005776622470207588
bokros,0.0036249745542237095
kuncze,0.0036249745542237095
cimeres,0.004163016857153346
hacsak,0.003637307960255397
meg,0.038932666709972336
nemzetkozi,0.006042603827304823
ez,0.02039330160998551
mar,0.009727459368628103
orszag,0.00292510465764779
volt,0.02039330160998551
ot,0.0019500697717651932
ember,0.0031263910150528844
goncz,0.0023443628770256474
sajat,0.003984432074671548
ha,0.011907939030962609
mondjak,0.002539910172666223
hat,0.0040284025515365494
csak,0.011123619059992096
olyan,0.005561809529996048
miatt,0.005730428351733755
mondjuk,0.0025858901664595
mi,0.0033266603870342926
arrol,0.006042603827304823
katonai,0.0024555524668564213
kulfoldre,0.0029423585997137547
ezek,0.002956275276746896
