a1,0.0008840638693501291
termpaper,0.0018803962183739028
political,0.018345500358225623
science,0.0019860638705751464
america,0.009528478885328632
term,0.0014824477005694052
paper,0.003681161841125761
report,0.0017504315259905267
study,0.0015081932330644615
critical,0.0025428817385262435
analysis,0.008084821170008924
subject,0.0007584484769839971
art,0.0008037605969190151
black,0.002780489418805205
studies,0.0011508693563675575
business,0.001068301806696766
economics,0.0017681277387002583
education,0.0007628315338342647
history,0.004711385289265865
law,0.0013384146395405045
literature,0.0022372149731298336
mass,0.0019745273287907032
media,0.003838409549372192
medicine,0.0008734299698014474
philosophy,0.0009059031127632011
religion,0.0013756835948569965
sports,0.0013423289838779
urban,0.0009003697373306618
women,0.003094223542725452
specific,0.002021205292502231
click,0.000862977855243636
title,0.0008376035165663186
description,0.0008787238021115141
price,0.0011508693563675575
handling,0.0033174584676751097
peace,0.0014802108168896785
comparison,0.0027707689609440694
process,0.006743917400903507
world,0.0018852415413305771
ii,0.0017603837019339495
looks,0.0065024415503943745
surrounding,0.0016802798546202906
82yr,0.002313207539673788
7pgs,0.018319400607668766
4fn,0.005619931167419589
4s,0.0077657377116378415
mohawk,0.003779935742413104
tribal,0.003779935742413104
analyzed,0.0019184117817139764
events,0.004503770174159701
91yr,0.0053597693729973556
6pgs,0.011230113373604212
11fn,0.0051303488653692735
8s,0.009290678014292657
united,0.0069687900371829025
social,0.00900369737330662
welfare,0.004095226612852847
legislation,0.011790738279145861
examination,0.004884833670153289
plans,0.0018273587569766487
administrations,0.0025901404816027628
kennedy,0.001572098437219448
johnson,0.0017210572159768618
nixon,0.008496569136323868
78yr,0.012525146166666369
20pgs,0.003799225391397102
16s,0.0030186644329102093
system,0.006582955669899865
failure,0.003144196874438896
rule,0.002199231372178267
explores,0.001588851096460117
light,0.003989150207552725
8pgs,0.00692397248960047
9fn,0.004433230337510511
7s,0.011828899552701447
congress,0.0045279966493653135
professional,0.0014945981586262692
congressional,0.006634916935350219
intervention,0.002834951806809828
limited,0.0014945981586262692
due,0.0013297167358509085
power,0.011598338279412302
discussion,0.0034398096904594134
15pgs,0.007628329375047114
27fn,0.004025329439095649
historical,0.006791873676907248
sociological,0.0017878253553623659
perspective,0.006597694116534802
12pgs,0.0034202325769128487
19fn,0.0030488602294132623
house,0.001553147542327568
representatives,0.0026471244641201185
observes,0.007495491748769934
simply,0.001862788560554865
office,0.001209044504632018
party,0.0037693986945977497
leaders,0.0020819889036580424
10pgs,0.014250640146189
13fn,0.00371116201166058
6s,0.007515087699999821
pros,0.0019482437377943385
cons,0.0019482437377943385
health,0.015035849007879624
care,0.010072824562270105
proposal,0.00786049218609724
analyzes,0.004433230337510511
maintenance,0.0026817380330435487
organization,0.0025213778868287615
act,0.005885448715970265
program,0.0026361714063345425
population,0.002063826909806456
notes,0.0030226112615800455
opposition,0.0014661542481188448
plan,0.0066497447754761
7fn,0.007598630153571782
american,0.012829992739787296
discusses,0.009828027687026897
candidate,0.004095226612852847
structure,0.0030226112615800455
differences,0.002011404029488558
public,0.013821691301534923
11pgs,0.0034202325769128487
government,0.016627677588947978
balance,0.0015399102785612871
branches,0.0025901404816027628
increase,0.0014003452207924213
executive,0.00803037861579706
powers,0.006098796323995718
presidential,0.011406602531368135
18fn,0.0019945751037763627
democratic,0.0034699815060967375
practices,0.0021786203762882714
poverty,0.005031661798869561
society,0.004818530409923529
5pgs,0.005475477886357994
3fn,0.004872956685271063
5s,0.010950955772715988
future,0.006254043750186824
foreign,0.007106129200656154
policy,0.024213562815616325
relations,0.003682722660020167
growing,0.0021584624062007366
centralized,0.0023720573608820455
reasons,0.0030186644329102093
governors,0.004398462744356534
texas,0.0013640117322746587
election,0.005621265031057941
laws,0.002199231372178267
constitution,0.006519759961942028
phenomena,0.002084681250062275
views,0.002418089009264036
0fn,0.01067356503968356
strom,0.003779935742413104
speaker,0.002260579796348903
approach,0.002046017598411988
vietnam,0.0028776176725709645
conflict,0.001425825316421017
relation,0.002063826909806456
20fn,0.001425825316421017
14s,0.0028006904415848427
impact,0.0031167077045629763
civil,0.0030926350097171505
rights,0.005158947202734577
movement,0.008429896751129385
role,0.009101902600926956
programs,0.007628329375047114
job,0.0017647496427467455
white,0.0019301872174970148
assistance,0.0027941828408322975
examines,0.01618520671864881
passing,0.0022116389784500733
bill,0.005755899749868631
legislative,0.007559871484826208
support,0.001978277854171563
12fn,0.00502243494963111
volunteer,0.0029323084962376896
army,0.0017647496427467455
evolution,0.0015244301147066311
reviewing,0.002795870983969753
effectiveness,0.003212151446318824
current,0.005571308392312679
9pgs,0.005889314945462091
10fn,0.00550308245809462
reopened,0.003779935742413104
controversial,0.0019184117817139764
findings,0.0027941828408322975
warren,0.002084681250062275
commission,0.0023098654178419307
noted,0.0015557925692389152
parties,0.001572098437219448
people,0.002949081942489644
politics,0.01120276176633937
serve,0.001742513235427348
fit,0.0020126647195478245
roles,0.003972127741150293
president,0.006558125657147758
branch,0.0031862134261214504
0s,0.015426863669615801
war,0.004433230337510511
decision,0.0025735829566626866
indicating,0.002166326858515055
policies,0.01111695868572161
economic,0.006866581759712813
privilege,0.004662310563786477
nature,0.0011822621000717045
precedent,0.002795870983969753
