shared,0.04853084615051996
vision,0.043422814837706644
december,0.042986300906943026
tanis,0.15988150620818875
helliwell,0.15988150620818875
low,0.15519029475809007
roads,0.13146911943228937
professions,0.0788387412807333
road,0.43426339992606316
means,0.05577758317193489
world,0.052855941772214275
profession,0.10819180927562788
law,0.018870492611797372
ago,0.053293835402729584
knew,0.06870448843759332
clients,0.05493711436487312
continue,0.04433046541504151
mediation,0.08764607962152625
system,0.023203499995950925
healing,0.12472881204327914
emphasizes,0.11354289924539422
health,0.03261423216496966
cause,0.050413592563709475
accounting,0.1373427859121828
cost,0.05923098125705186
based,0.049858153735246075
company,0.05113945570669825
success,0.04578835141552535
energy,0.03749571933593381
products,0.06321763676982578
pulp,0.08268604388959899
paper,0.03460080569632863
companies,0.04095555891286745
tree,0.06236440602163957
speaking,0.05675367497966323
straw,0.09463685734752908
grow,0.06108668236381677
