a1,0.0021874227811227477
termpaper,0.0046526293723911025
literature,0.007749699128555793
author,0.010044343351363352
term,0.0018339963799404405
paper,0.005060127913230108
essay,0.002311837453190784
theme,0.014933733406852754
book,0.004000824515446171
study,0.0037316944518561677
critical,0.010486341612102048
analysis,0.012002473546338514
art,0.001988729888443342
black,0.00393126470236085
studies,0.0037967661771843484
business,0.001762186187445851
history,0.0019428821584957948
philosophy,0.003362188822067055
science,0.001965632351180425
psychology,0.0022692188798674917
women,0.007655979733929617
click,0.002135250048791175
title,0.0020724667947718822
written,0.002084816735224471
life,0.007845107251489795
scott,0.00972453477334496
fitzgerald,0.051269891166854084
portrayed,0.006206722186137362
gatsby,0.034607604812735775
tender,0.007255356347347567
night,0.004311468073436351
78yr,0.026032218315717986
11pgs,0.004231308910394073
11s,0.0028008344424059013
discusses,0.013374518313423402
views,0.0029915163197059996
5pgs,0.02340087162421008
0fn,0.02760983078773598
0s,0.04174887687254078
hawthorne,0.04496551507236983
setting,0.003973883275684142
daughter,0.0057249464960941925
function,0.003374948847405756
nick,0.013283889372128826
character,0.03096508106031172
6pgs,0.01449728376441204
farewell,0.0422981836600104
arms,0.0273894437496408
hemingway,0.1313790961150636
examination,0.008057635368165107
absurdity,0.007690578847274618
love,0.01472482048062128
war,0.01096905932980097
7fn,0.013429392280275178
6s,0.01735481221047866
bartleby,0.01870524933953595
melville,0.05188328662196518
16pgs,0.0048146185238355805
8fn,0.01906264433328177
9s,0.010892939619018155
captain,0.008303990508557771
ahab,0.014028937004651965
figure,0.004544676363644003
moby,0.029063966779952197
dick,0.02421220042358375
herman,0.01992583405819324
tragedy,0.005472217169826165
rules,0.004109453863716952
7pgs,0.034591926551533786
5fn,0.004142305779183903
4s,0.005123898750331292
fedallah,0.009352624669767976
analyzes,0.0068556620811256064
evil,0.013400255586616387
characters,0.04288081787717244
10pgs,0.009726922409762475
1s,0.006808651358524375
sun,0.013634029090932009
rises,0.020753314648786075
7s,0.012725228716992184
lay,0.0057249464960941925
dying,0.006641944686064413
faulkner,0.06088299576063923
interpretation,0.00663537451292394
9pgs,0.007948266752828979
adams,0.01094443433965233
stories,0.016131720753035077
review,0.00483242792147068
death,0.0066357060821553935
5s,0.01354787304559531
john,0.008157084780565364
steinbeck,0.043532138084085396
depression,0.007883588590653
grapes,0.018138390868368916
wrath,0.018138390868368916
6fn,0.00811332413938363
sin,0.010316176049854313
examines,0.015311994867337888
found,0.0048540854134994284
particularly,0.004453654769002704
scarlet,0.010376657324393038
letter,0.009218126144591474
walden,0.033215962034231085
thoreau,0.03458885774797679
reviews,0.0035936799046086417
simple,0.006387569765650887
pond,0.006206722186137362
social,0.005569420217111564
economic,0.002613823919006239
nature,0.010238371900658782
society,0.006623555627357482
literary,0.012665928754388864
development,0.006180650564803002
writing,0.007698937207232212
style,0.009069195434184458
15fn,0.0047376861070223845
henry,0.021043405506977947
james,0.018492542386726284
portrait,0.005593310524854208
lady,0.005869137388385153
79yr,0.026242151177025632
8s,0.006761103449486358
spiritual,0.004898102764826311
story,0.018138390868368916
goodman,0.00996291702909662
brown,0.005896897053541275
2fn,0.006692263216836641
10s,0.005446469809509078
4pgs,0.009733703777640419
characterization,0.005472217169826165
role,0.004741193312784787
punishment,0.005593310524854208
morality,0.004746690573363402
billy,0.01398327631213552
budd,0.020759976271394427
representing,0.00663537451292394
relations,0.0030373640496535468
light,0.0032900933759215747
august,0.0036980564121531973
12pgs,0.005641745213858763
symbolism,0.023476549553540612
10fn,0.006808087261886347
philosophical,0.004609063072295737
limited,0.0036980564121531973
female,0.008622936146872703
prominent,0.004820503227174948
4fn,0.004171587333274465
20fn,0.003527893048421442
noting,0.004935140063882362
hypocrisy,0.0069177715495953584
comparative,0.004258379843767258
elements,0.0037718690659647434
themes,0.00672437764413411
depicts,0.005255725727101999
search,0.006164180795575428
values,0.0036624580802164437
deals,0.0036624580802164437
civilization,0.007230754840762423
11fn,0.0028208726069293816
discussion,0.0072951918073218555
imagery,0.008803706082577729
1fn,0.0054415172605106745
80yr,0.01871579516146039
including,0.0025548542391111736
killers,0.007255356347347567
snows,0.009352624669767976
kilamanjaro,0.009352624669767976
rose,0.004311468073436351
emily,0.0069177715495953584
traces,0.007543738131929487
start,0.001954214490915095
gradually,0.007255356347347567
hero,0.008208325754739247
deceptively,0.009352624669767976
sea,0.005390519856912962
18fn,0.006580186751843149
various,0.0021874227811227477
bell,0.005158088024927157
tolls,0.007255356347347567
seen,0.006266901792869351
13fn,0.004591229553760121
ernest,0.014510712694695133
relationship,0.002613823919006239
comparison,0.008226794497350727
romance,0.0069177715495953584
william,0.007698937207232212
significance,0.003889813909337984
tradition,0.004207091565891795
american,0.008192261237000488
3s,0.0027422648324502423
books,0.0037718690659647434
81yr,0.01871579516146039
status,0.0029037897574513104
depicted,0.00858741974414129
15pgs,0.0029037897574513104
depiction,0.0069177715495953584
child,0.0036980564121531973
world,0.002782733394361659
barn,0.016607981017115542
burning,0.013835543099190717
nathaniel,0.015381157694549235
human,0.005263036763165856
criticism,0.004820503227174948
short,0.008024364206392635
water,0.003527893048421442
12fn,0.0027615371861226022
civil,0.003060819702506747
myth,0.004898102764826311
wasteland,0.011535868270911926
22fn,0.003849468603616106
scrivener,0.009352624669767976
novel,0.01687176129511232
visionary,0.008303990508557771
conflicts,0.00442358300861596
puritan,0.006641944686064413
tom,0.009641006454349897
sawyer,0.011449892992188385
huckleberry,0.012455985762836658
finn,0.018138390868368916
personality,0.004746690573363402
mark,0.008040153351969833
twain,0.027671086198381434
famous,0.005255725727101999
racism,0.006206722186137362
existential,0.006641944686064413
8pgs,0.007342224123670782
david,0.003889813909337984
viewpoints,0.004820503227174948
82yr,0.004292644778142755
adventures,0.006206722186137362
swift,0.005255725727101999
major,0.0024317306024406187
lifestyle,0.006028533024781259
lawrence,0.005255725727101999
similarities,0.004366487202287901
differences,0.0033178530410776967
contrasting,0.006028533024781259
88yr,0.009802920548420654
afn,0.0060793265061015464
religious,0.004109453863716952
classic,0.005255725727101999
voltaire,0.007255356347347567
ideals,0.005158088024927157
84yr,0.005765261082301291
dehumanization,0.007255356347347567
83yr,0.009944129118447225
critic,0.0069177715495953584
lives,0.003973883275684142
tone,0.005869137388385153
inner,0.005255725727101999
code,0.00393126470236085
looks,0.0029252491144739377
set,0.002667540542995512
inside,0.0057249464960941925
conversation,0.0064087363958567605
spirit,0.004609063072295737
energy,0.0032900933759215747
90yr,0.003920735878509359
marriages,0.007690578847274618
whites,0.006206722186137362
irony,0.0064087363958567605
chrysanthemums,0.009352624669767976
collision,0.006641944686064413
central,0.0028008344424059013
european,0.0031838842100013797
91yr,0.005894034499604757
elisa,0.009352624669767976
sexual,0.005066371501755545
critics,0.005472217169826165
wash,0.006028533024781259
class,0.005340643366628298
conflict,0.0052918395726321635
portray,0.007690578847274618
south,0.002613823919006239
versus,0.005255725727101999
reactions,0.004898102764826311
wharton,0.009310083279206042
picaresque,0.010376657324393038
baldwin,0.014510712694695133
mainstream,0.005593310524854208
comments,0.002036010589659839
