aaa,0.20497619795135413
industrial,0.10522992200729811
robot,0.2867621692111385
store,0.10618429512324087
reveals,0.11206563566498134
secrets,0.12207063335220196
nachi,0.44265626823844245
sc,0.3416269965855902
series,0.26819285352619654
robots,0.34287363649368124
light,0.07015328133819874
weight,0.15666028681694474
speed,0.09971104688252633
class,0.07591753258798505
low,0.07258900883846148
maintenance,0.09432220544177901
features,0.09193162569488476
home,0.0563615356404052
mail,0.09425701945738897
