a1,2.8917729166442725
termpaper,6.150776030301037
ecology,4.5843736696773245
pollution,103.52099119400168
term,2.4245432142812624
paper,6.689489101290203
study,3.69997504901539
analysis,5.289090009419838
studies,3.764493664678281
business,3.494415209705122
law,2.188977142968495
literature,2.927172070843074
science,2.5985659682605218
recreation,2.981474048974976
click,2.8228005645019336
title,2.7398011026884284
transportation,11.695953474780598
air,9.327749220026293
environmental,9.777661153733053
system,4.037408999295462
levels,7.33324586529979
78yr,4.916370373339883
9pgs,7.005072431493272
4fn,7.353117939451791
9s,9.000291360213751
noise,35.58430832633965
examines,14.014008840891245
extent,5.371154690500303
environment,12.329703130029241
79yr,7.884573603642702
5pgs,6.512832060464364
5s,4.884624045348273
water,37.31099688010517
purification,10.977875452313373
7pgs,6.307658882914161
7s,11.775926654704566
life,14.816045409242156
0s,4.730744162185621
saudi,7.568379267836522
arabia,7.568379267836522
resources,4.6638746100131465
10pgs,4.822121784639746
17fn,4.243283792340425
anti,4.243283792340425
legislation,5.142333988144815
steel,10.851406647765284
industry,3.6252741084992204
examination,8.876828297261893
effects,14.501096433996882
80yr,11.54639789494363
11s,5.5540546992909015
industrial,10.873758607420804
caused,6.372705266325282
11fn,5.593790379540964
6s,4.916370373339883
control,9.401786339252233
plutonium,10.977875452313373
contamination,14.387371636790224
nuclear,7.967173146301411
reactors,10.977875452313373
14fn,5.977290494070618
20pgs,4.142422085086641
alternatives,8.77196510608545
6fn,3.575271504088386
efforts,12.526442066967185
forms,6.524255164452483
effect,3.6765589697258956
chemical,6.818992368953701
11pgs,5.593790379540964
abuse,6.008062152737372
sea,11.87711208473156
oil,9.972821810410782
waste,12.186362763149928
dumping,9.591581091193483
toxic,19.39749906861293
wastes,21.18087378830659
love,5.5617750501089525
canal,12.364169813433264
intrusion,13.17097631246573
south,3.455475220926248
florida,4.986410905205391
solutions,5.629578153460315
international,4.364091264012874
marine,35.430275771013726
includes,3.2989708271267513
ecosystems,10.977875452313373
convention,6.818992368953701
nations,5.496195404462971
90yr,5.183212831389372
hazardous,12.307930095110388
disposal,11.352568901754783
cleanup,10.977875452313373
exxon,15.250417854145567
spill,24.72833962686653
observes,5.2538043236199545
4pgs,3.6765589697258956
93yr,6.524255164452483
afn,11.251617497492742
animals,7.758999627445172
12pgs,5.593790379540964
particularly,3.92515440308105
describes,6.810185703865457
groundwater,20.33389047219409
argues,6.275124937986417
favor,6.475291855100383
national,2.7561277239667503
develop,4.795790545596741
implement,7.568379267836522
94yr,10.873758607420804
lead,13.904437625272381
soil,11.352568901754783
smelters,18.546254720149896
impact,4.077900360650198
harvested,10.977875452313373
human,3.4788673004526305
consumption,7.086055154202746
comments,2.6916059995303074
