a1,0.0035222569021245704
termpaper,0.007491810024727206
mass,0.029894007054083654
media,0.08538513211650037
term,0.002953158604483876
paper,0.008147976980865045
analysis,0.008052816701309131
subject,0.0030217843705416013
art,0.0032023153623898883
studies,0.004585254159169648
business,0.002837527575887229
film,0.0035009811896550094
history,0.007821224767148114
law,0.002666232817257607
music,0.005251471784482514
philosophy,0.005413902098383248
political,0.006895425697119943
science,0.0031651229820469206
religion,0.0036539675507732323
click,0.0034382467289913927
title,0.0033371511604000344
treatment,0.004853666661851903
control,0.007634418464679036
coverage,0.03725915076199664
major,0.003915649033406209
news,0.013925106852866574
4pgs,0.006717221016551575
0fn,0.027061523498353942
0s,0.026890141400973892
politics,0.022316829316501877
examines,0.030345668081507633
press,0.02870192655937263
handling,0.00881153605177855
white,0.005126790408796375
family,0.004745379785918081
78yr,0.013972631998935925
6pgs,0.02528931372058316
6fn,0.008709552994125179
5s,0.007932803971332964
sex,0.008305715431125092
5pgs,0.013882406949832688
public,0.022027163092482694
relations,0.004890859042194871
role,0.015268836929358072
involved,0.005342511230578216
free,0.007682897543135397
government,0.005095955532038681
questions,0.009216202024693011
notes,0.007225550379996342
communist,0.0055299924513726815
people,0.0033570374226147993
party,0.005005969602123118
reporting,0.01577415799050032
8pgs,0.011822680013998506
communication,0.0191966151904547
based,0.0052833853531868554
article,0.005680724250929532
79yr,0.011524346314703095
7pgs,0.021127968243622345
3fn,0.004853666661851903
college,0.006694513281928101
actions,0.006469486923509062
values,0.008846107640766392
9pgs,0.008532365933609344
5fn,0.0111167848966324
amendment,0.007031054910383197
rights,0.007340750087064904
freedom,0.010507835400640595
gathering,0.00945066946095636
information,0.005184365867478083
social,0.0053808332718792845
changes,0.00478094324370408
11fn,0.00908451543571411
focuses,0.016737621987376407
10fn,0.004385038421541413
ownership,0.01890133892191272
america,0.007118069678877121
private,0.010868897384337172
attempts,0.005841401395367529
american,0.011542506925578946
broadcasting,0.013509786566121673
system,0.0032784482332890467
opinion,0.03439471646886587
10pgs,0.005873473550109314
10s,0.010962596053853533
fcc,0.008631005059930263
efforts,0.005085847367830769
4fn,0.011195368360919292
4s,0.012375994180154629
behavior,0.005954726646609654
various,0.007044513804249141
views,0.009634067173328455
governmental,0.007317980697609466
relation,0.005481752189993437
democracy,0.008932089969914481
80yr,0.04018234868607492
3s,0.011039202522835629
6s,0.003992180571124549
life,0.005413902098383248
time,0.004280571057078109
discusses,0.017620420650327942
influences,0.009297802973167768
events,0.005126790408796375
especially,0.00496699191309403
8fn,0.006577557632312119
newspaper,0.007317980697609466
tv,0.006073582101346396
analyzes,0.006623521513701377
censorship,0.030840376181224927
movies,0.01069506805721943
idea,0.0067743910476357515
obscenity,0.011682802790735058
terrorist,0.010319548739735247
13pgs,0.007225550379996342
17s,0.007421658199238689
mcluhan,0.022589835225517534
effects,0.008831362018268502
effect,0.011195368360919292
trials,0.01382773313246624
jury,0.010319548739735247
seen,0.005045581102419781
7fn,0.00648732884087349
9s,0.006577557632312119
communications,0.007686382344022575
technology,0.00496699191309403
impact,0.00496699191309403
20pgs,0.007568371653629672
24fn,0.006617171751320109
12s,0.011863449464795202
issue,0.004071194641168774
fairness,0.011139213140761344
doctrine,0.00788707899525016
includes,0.004018234868607492
7s,0.01844150685441815
examination,0.00432488589391566
theory,0.005253917700320298
popular,0.006263500594573464
power,0.004018234868607492
ideology,0.011464905489621955
process,0.004478147344367717
shape,0.009006524377414449
historical,0.006764987453460295
85yr,0.00739294210727269
action,0.005786656314120127
civil,0.00739294210727269
looks,0.0070654920755198755
83yr,0.009149913829536964
watergate,0.011139213140761344
controversy,0.011294917612758767
12pgs,0.004542257717857055
invasion,0.00788707899525016
privacy,0.009994259110930074
culture,0.005297811745393815
opinions,0.008158030603314045
84yr,0.004641702284288858
john,0.005253917700320298
kennedy,0.015658751486433663
shaped,0.008305715431125092
images,0.010413692070187922
presidential,0.008521086376394298
campaign,0.005733114519433706
live,0.007218536131177664
print,0.007643270326414637
times,0.004152857715562546
satellite,0.013509786566121673
future,0.004152857715562546
event,0.007421658199238689
journalism,0.00881153605177855
influence,0.007118069678877121
competing,0.010319548739735247
light,0.005297811745393815
society,0.006399274450207009
fiber,0.016042602085829145
optics,0.015479323109602868
telecommunications,0.008462934727440734
telecommunication,0.01337134647054004
visual,0.008462934727440734
medium,0.007218536131177664
ability,0.005786656314120127
88yr,0.006764987453460295
postmodernism,0.030119780300690045
radio,0.005629437017804485
television,0.009813315512485328
particularly,0.00478094324370408
elections,0.00685697704440964
movement,0.004478147344367717
newspapers,0.00788707899525016
90yr,0.006313292121058918
plans,0.004853666661851903
dupont,0.009218488754977492
cartoon,0.01337134647054004
91yr,0.014236139357754241
comparison,0.004415681009134251
periodicals,0.022589835225517534
involving,0.007218536131177664
war,0.006623521513701377
observing,0.008305715431125092
14fn,0.007280499992777854
national,0.0033570374226147993
sector,0.007421658199238689
92yr,0.005579207329125469
contemporary,0.005579207329125469
afn,0.007831298066812417
career,0.0061985353154451785
93yr,0.005297811745393815
observes,0.006399274450207009
strategic,0.008305715431125092
walter,0.009994259110930074
lippman,0.01337134647054004
advertisement,0.012383611737024413
jeffries,0.015059890150345022
incident,0.013217304077667824
technologies,0.008631005059930263
comments,0.0032784482332890467
