world,0.00040187607028032704
wide,0.000375289153693359
web,0.0004169486694871498
access,0.0036604562474575864
statistics,0.001044249278947774
goshen,0.0012488111738809622
tue,0.0017483356434333474
jan,0.006219228377236953
daily,0.0005289239220063512
transmission,0.0007449194198114159
hourly,0.00047960732330004115
total,0.0004791568407586536
transfers,0.0008963607963812095
client,0.0004992228573499261
domain,0.0006722705972859072
reversed,0.0006357056719012321
subdomain,0.0007194109849500618
summary,0.0004832407675692614
period,0.0003505080247239592
files,0.000359592871839684
transmitted,0.0007590200361840553
bytes,0.0013883028482613018
average,0.00033767123152264757
reqs,0.0009592146466000823
byte,0.0009255352321742011
sent,0.0006305982173284471
requests,0.0008077732700302886
ae,0.0009592146466000823
united,0.00026680271167512965
emirates,0.00047960732330004115
ag,0.002066959599037722
ai,0.0006529703401868712
ar,0.0021190189063374403
au,0.03983119075139914
bb,0.0008476075625349761
bh,0.00046276761608710055
bm,0.00041339191980754435
bn,0.000555328011584938
br,0.0081533244961007
ca,0.08830102704317234
canada,0.00043042443389128553
ch,0.007471902747780171
cl,0.0023980366165002056
cn,0.0014388219699001236
china,0.0002644619610031756
cr,0.0024976223477619244
cy,0.0009592146466000823
cyprus,0.00044818039819060474
cz,0.0016185323802973732
republic,0.0003393944247121456
de,0.00899653192854971
germany,0.0002570945499483872
dk,0.008632931819400742
dominican,0.00044818039819060474
ec,0.0013059406803737424
ee,0.0069650169619932915
es,0.003616282023972494
fi,0.015686313936671165
fr,0.011510769097931615
gb,0.0009990489391047699
uk,0.036783392666071654
ge,0.0011569190402177514
gr,0.0019980978782095397
hk,0.006478746625219408
hr,0.001033479799518861
hu,0.0032925326703019163
hungary,0.00028387218355478716
id,0.001977760795118262
il,0.011018898312954691
jm,0.000555328011584938
jp,0.024649921900483263
ke,0.00047960732330004115
kr,0.007394976570144978
korea,0.00036583696336687957
south,0.00018874127271827876
kw,0.0007194109849500618
ky,0.0009990489391047699
lc,0.0010478021729510031
lt,0.0008476075625349761
lu,0.00299714681731431
lv,0.0019980978782095397
mt,0.0009255352321742011
mx,0.00599429363462862
ni,0.0009990489391047699
nl,0.021055926531963077
nz,0.008963607963812095
pe,0.0011204509954765118
ph,0.0021287581029121204
pl,0.0027018657767187426
pt,0.0024803515188452662
ro,0.0006722705972859072
ru,0.0015235974604360326
se,0.015071845063130243
sg,0.007194109849500617
si,0.0022770601085521664
sk,0.0023980366165002056
su,0.0025517621224565904
th,0.002517150102877788
tr,0.001498573408657155
tt,0.0007492867043285775
tw,0.0018510704643484022
ua,0.003007989504566154
ug,0.0009990489391047699
uy,0.0007194109849500618
ve,0.000522124639473887
za,0.011270772097550967
zm,0.000555328011584938
com,0.12544285230592303
edu,0.36966424474751197
gov,0.03516267112674963
government,0.0001523479532373373
int,0.0006200878797113166
mil,0.02356333942903003
net,0.2364655289011377
network,0.0004169486694871498
org,0.03854957997524077
wst,0.000555328011584938
arpa,0.0037021409286968044
pc24,0.0006753424630452951
rockwell,0.002877643939800247
unresolved,0.00044818039819060474
candw,0.001110656023169876
addr,0.0035970549247503086
navy,0.005136854068201468
nps,0.0007194109849500618
met,0.0002619505432377508
ac,0.05245528399501198
bc,0.008052271844082273
nsis,0.0005239010864755016
pmaster1,0.0005239010864755016
capital,0.0003624305756769461
lib,0.019903703916951707
lycos,0.0007194109849500618
srv,0.0014388219699001236
tu,0.0017483356434333474
graz,0.0004995244695523849
uni,0.017122401795222723
linz,0.0007858516297132524
univie,0.0009990489391047699
wien,0.00047960732330004115
alcatel,0.0011990183082501028
atnet,0.0004995244695523849
ping,0.00044818039819060474
siemens,0.0009255352321742011
connect,0.0008963607963812095
enternet,0.0007492867043285775
syd,0.00047960732330004115
gil,0.00047960732330004115
infobahn,0.0004995244695523849
interconnect,0.0004995244695523849
netcore,0.0004995244695523849
pnc,0.0005239010864755016
csiro,0.0009592146466000823
dit,0.000555328011584938
cbr,0.0005996217747603984
tas,0.0011569190402177514
soils,0.0005239010864755016
adelaide,0.00047960732330004115
itd,0.0017483356434333474
csu,0.0011990183082501028
mit,0.0003892433499475058
deakin,0.0007492867043285775
ccs,0.0021582329548501854
flinders,0.00047960732330004115
cc,0.02273655558941494
gu,0.0013883028482613018
itc,0.0009990489391047699
student,0.0013898288982904991
latrobe,0.00047960732330004115
fst,0.0005996217747603984
mq,0.0007492867043285775
bhs,0.0004995244695523849
rmit,0.0009990489391047699
cs,0.01703085513124298
arch,0.0011204509954765118
tased,0.0005239010864755016
arts,0.0004922489200953713
unisa,0.00047960732330004115
unsw,0.0009990489391047699
uow,0.0004995244695523849
uq,0.001498573408657155
utas,0.0007492867043285775
phil,0.0006200878797113166
plant,0.00032370647605947466
uts,0.0007492867043285775
abc,0.0006200878797113166
das,0.0004353135601245807
dsto,0.0004995244695523849
powernet,0.0007492867043285775
dpi,0.0005239010864755016
ind,0.0009592146466000823
ews,0.0005996217747603984
wa,0.0054414195015572596
gw,0.0004995244695523849
aone,0.0014388219699001236
mel,0.0004995244695523849
cpe,0.0004995244695523849
sydney,0.00044818039819060474
bbs,0.0004995244695523849
ecn,0.0011990183082501028
fan,0.0005239010864755016
fl,0.00565907628161955
ice,0.00035368646794299666
internex,0.0004995244695523849
netspace,0.0007492867043285775
opennet,0.0004995244695523849
spirit,0.000332815238233284
vianet,0.0004995244695523849
vision,0.00027512816917052495
ts,0.007416566172181041
apana,0.0007492867043285775
odyssey,0.0006357056719012321
saturn,0.00046276761608710055
brisnet,0.0004995244695523849
zeta,0.00046276761608710055
oz,0.0037021409286968044
adfa,0.0005239010864755016
mu,0.0008706271202491614
maths,0.000555328011584938
ucc,0.0017483356434333474
slip,0.006714502526200576
ceu,0.0007492867043285775
admin,0.0026118813607474848
math,0.003795100180920277
rug,0.0023980366165002056
eunet,0.003836858586400329
interpac,0.0004995244695523849
ism,0.00047960732330004115
unisys,0.0009255352321742011
du,0.006357056719012321
