oetztal,0.1800607254383485
austria,0.14357973813315072
band,0.06391676017127121
image,0.08589487352095182
degrees,0.059157100791989936
east,0.04086499927788178
border,0.06092354308724676
kilometers,0.10768480359986306
miles,0.08873565118798492
imaging,0.06286691121456682
radar,0.2100708463447399
april,0.08589487352095182
october,0.10829326155996138
data,0.08387075778947203
sets,0.07533009347034146
obtained,0.06620380940731747
blue,0.11208730255193407
backscatter,0.1396832197746624
light,0.04222818876668273
gepatschferner,0.12004048362556566
glacier,0.29612461852709837
seen,0.08043538029294448
left,0.04569793223742789
center,0.036205762974375166
glaciers,0.09870820617569945
level,0.03447311960101706
slopes,0.12004048362556566
xx,0.08225582053711297
feet,0.06745698457503731
test,0.04940774266000477
site,0.04187831487342684
core,0.06002024181278283
venter,0.12004048362556566
valley,0.061870924915779425
research,0.028075465210138567
corner,0.0852490376211374
reflectors,0.10658131507100362
