nemzet,0.010325871034088286
magyar,0.020651742068176573
siliconvalley,0.0063320223553720864
comx,0.0024472754478975737
com,0.0007303965359923543
disclaimer_,0.0024472754478975737
public,0.0014881748600171405
eeeeeee,0.003868699325018411
zzzzzzz,0.0019343496625092054
mm,0.0018417014384012065
tn,0.004604253596003016
eeee,0.0019343496625092054
nelkul,0.002962173956304617
szettekintes,0.00474814508964411
es,0.1046060165291193
szamvetes,0.00474814508964411
az,0.18233667696327827
antalli,0.012647321949669785
mdf,0.006052389044302346
vezeto,0.004614487060474172
gyakran,0.003371985743078784
hogy,0.07134238169006452
ok,0.002962173956304617
ez,0.030038897553711377
meglehetosen,0.0035120176607392715
hiszen,0.003908600225791469
kene,0.0030605686093551554
politika,0.0036709131718463605
miatt,0.0019343496625092054
tehat,0.0020862895575398657
annak,0.003754862194213922
tenyek,0.002906443651242904
elol,0.0035120176607392715
meg,0.048813208524780986
mindig,0.003242844558444882
vezetoik,0.003904356849499633
zavarba,0.00474814508964411
jonnenek,0.00474814508964411
ha,0.024871370065605733
valaki,0.0031660111776860432
azt,0.012085830369930836
mi,0.014317478733713548
orokseg,0.008431547966446523
pedig,0.015019448776855689
nem,0.0769746749813854
amit,0.005632293291320883
megnyomoritott,0.004215773983223261
idegen,0.009524267680380035
orszag,0.011848695825218468
hamis,0.0030605686093551554
vergodo,0.00474814508964411
nep,0.016843250971746253
szdsz,0.003868699325018411
mszp,0.008069852059069795
uralom,0.003253590443672288
azonban,0.00677022381878222
sem,0.0205969884850811
volt,0.01877431097106961
csakhogy,0.0038581469615903406
tortenelmi,0.0022457667962328337
lehetoseget,0.005935181362055139
ezt,0.006635787204334204
kozeposztalyi,0.00474814508964411
akik,0.0037918784024766877
akiknek,0.0027212193372514386
valasztasok,0.0036709131718463605
utan,0.0019343496625092054
nepet,0.00726610912810726
mely,0.02161896372296588
nagy,0.008531726405572548
ember,0.0031660111776860432
de,0.014219467634434664
arrol,0.004079453735945423
van,0.014762225285630658
szo,0.00928194934994292
inkabb,0.003059590301959067
ezen,0.004377696461661179
mindenki,0.0035098971092021682
egesz,0.010313277055492133
sorsat,0.003253590443672288
kerult,0.002161896372296588
paraszt,0.004215773983223261
aki,0.006507754814578144
mint,0.014328339815708592
ertelmisegi,0.003371985743078784
mindenekelott,0.005057978614618176
sulyos,0.00240980220352781
ki,0.015223861054190378
melyet,0.008163658011754315
nincs,0.014080733228302209
ketsegbe,0.003683402876802413
hisz,0.002979646554318422
aligha,0.002839614636657935
nepnek,0.004359665476864356
sok,0.005862900338687203
annyi,0.0027781379026536827
volna,0.015474797300073643
el,0.01120391912329294
orszagot,0.0038581469615903406
evek,0.0038581469615903406
vegso,0.002668229420594794
mondhatni,0.003683402876802413
peto,0.002339931406134779
vegul,0.003614703305291715
buzlo,0.00474814508964411
ido,0.008309253906877194
merten,0.003904356849499633
mar,0.017910424769635738
jo,0.003868699325018411
csak,0.02159045761673005
miert,0.004835874156273013
eppen,0.0020397268679727115
mszmp,0.003371985743078784
sajnos,0.004894550895795147
elore,0.0025281975029343064
kozeposztaly,0.007366805753604826
kepes,0.004679862812269558
lett,0.004034926029534897
szellemi,0.003730006828974875
melyben,0.005268026491108907
legalabb,0.00309398311664764
utolso,0.003460865295355629
igy,0.004693577742767402
vak,0.003371985743078784
suket,0.003904356849499633
nelkuli,0.004167206853980524
teljesen,0.0022758902318344323
tarsadalom,0.00963920881411124
szamos,0.003927990995941072
vagy,0.011264586582641766
benne,0.004679862812269558
szeminariumi,0.00474814508964411
valo,0.0039495652750728225
egykor,0.003371985743078784
talan,0.0031294343363097985
hol,0.0022457667962328337
itt,0.006913238936996332
sajatos,0.0048803856655084315
magyarsag,0.012689839416303974
kiderult,0.002668229420594794
tudat,0.005856535274249449
ala,0.004079453735945423
tartalommal,0.00474814508964411
nemcsak,0.01137688876320438
minden,0.0109466470827019
kapcsolatban,0.00240980220352781
allt,0.0025720979743935604
mig,0.0020174630147674487
antall,0.005849828515336947
vegre,0.0026186606639607146
hatterben,0.003904356849499633
esetenkent,0.003683402876802413
magat,0.006119180603918134
altal,0.007899130550145645
egyetlen,0.004034926029534897
tenni,0.008189759921471727
erdekeket,0.002906443651242904
udvet,0.00474814508964411
uj,0.0019149043414767245
miutan,0.0027212193372514386
szuksege,0.002906443651242904
vilagosan,0.003253590443672288
lehet,0.005632293291320883
ezert,0.002962173956304617
hirkozles,0.007122217634466166
hez,0.0026186606639607146
nepi,0.003371985743078784
kerdes,0.0020397268679727115
ezek,0.0059874791895403725
szerint,0.001877431097106961
nomenklatura,0.003904356849499633
masreszt,0.005556275805307365
mintha,0.003561108817233083
teny,0.0025720979743935604
elott,0.0019343496625092054
emberek,0.002161896372296588
tobbsege,0.0026186606639607146
sajat,0.007061120551686071
kepesek,0.004259421954986902
voltak,0.005339645785434863
egyik,0.0029314501693436016
oldalra,0.00474814508964411
ugy,0.0028723565122150867
tul,0.00240980220352781
szocialista,0.005472120577076475
hitet,0.005525104315203619
ellen,0.0047872608536918115
arra,0.0056878176037150315
kommunizmus,0.002839614636657935
alatt,0.005744713024430173
erdem,0.00474814508964411
mas,0.007297764721801266
vannak,0.004034926029534897
nemzetkozi,0.005099317169931779
kozep,0.002307243530237086
europa,0.0031660111776860432
europai,0.00730201345138953
szolidaritas,0.004215773983223261
tobbe,0.003253590443672288
vajon,0.005614416990582085
ota,0.0032037874712609175
tudjak,0.0024472754478975737
onok,0.009181705828065465
hatalom,0.00481960440705562
ebbol,0.0022457667962328337
kenyszerult,0.003904356849499633
kell,0.025345319810943973
mero,0.007808713698999266
egy,0.020651742068176573
zsoldos,0.00474814508964411
csapat,0.003253590443672288
ahogy,0.0033251705538160166
magyarorszag,0.00798330558605383
oly,0.0037922962544014597
helyzetbe,0.002668229420594794
jutott,0.003561108817233083
akar,0.0059874791895403725
fel,0.006571008839874364
mult,0.0021888482308305896
kulonosen,0.004081829005877158
amig,0.004679862812269558
tortenik,0.002839614636657935
zajlik,0.0030605686093551554
ahol,0.002962173956304617
szemben,0.006119180603918134
hanem,0.014361782561075434
koteles,0.003904356849499633
rend,0.003253590443672288
aztan,0.0024866712193165833
reteget,0.005525104315203619
amelyet,0.0021888482308305896
senki,0.002307243530237086
reteg,0.004726547655572346
tobb,0.002901524493763808
proletariatus,0.00474814508964411
bune,0.0035120176607392715
hatalmat,0.0026186606639607146
szocialistamozgalmak,0.00474814508964411
melynek,0.004973342438633167
keretei,0.003371985743078784
kozott,0.004835874156273013
erdekvedelmi,0.005057978614618176
lakossag,0.003561108817233083
egeszet,0.0048803856655084315
szerkezetebe,0.00474814508964411
mindenkit,0.003253590443672288
ketsegtelen,0.003371985743078784
tarsadalmi,0.004377696461661179
helyen,0.0024866712193165833
szoval,0.003253590443672288
gazdasagi,0.00898121878431056
politikai,0.0018959392012383438
eletet,0.0030605686093551554
szolgalataba,0.004215773983223261
magyarorszagot,0.005336458841189588
vilagallami,0.014244435268932333
vilagallam,0.00949629017928822
egyreszt,0.004359665476864356
ad,0.0019149043414767245
melyeknek,0.004215773983223261
modja,0.0035120176607392715
torvenytelen,0.003683402876802413
adossagok,0.00474814508964411
tette,0.0024866712193165833
ot,0.005924347912609234
hosszu,0.0024866712193165833
torekvese,0.004215773983223261
azert,0.004936956593841028
rank,0.006507180887344576
adni,0.0025281975029343064
eloszor,0.002307243530237086
majd,0.005632293291320883
mert,0.012203302131195247
sor,0.002339931406134779
nevezik,0.003371985743078784
egyensuly,0.004215773983223261
horn,0.003829808682953449
kormany,0.0019343496625092054
un,0.004437181059540593
korok,0.0031510317703815635
programja,0.002979646554318422
bokros,0.0036709131718463605
bar,0.0017748724238162374
terv,0.005268026491108907
ugyan,0.004679862812269558
tor,0.002979646554318422
csomag,0.0031510317703815635
maffia,0.003253590443672288
azoknak,0.004081829005877158
azegesz,0.00474814508964411
amikor,0.0028161466456604416
segitsegevel,0.0031510317703815635
lesz,0.006571008839874364
tudnunk,0.003904356849499633
azok,0.0019747826375364113
melyek,0.0044694698314776335
rontok,0.00474814508964411
mind,0.002444287898813609
teszi,0.0044915335924656675
hat,0.00713904403790449
legyen,0.0021358583141739447
adot,0.0031510317703815635
nekunk,0.0025281975029343064
mire,0.004590852914032733
elobb,0.0027212193372514386
belul,0.003242844558444882
ertik,0.0048803856655084315
fo,0.004614487060474172
fekete,0.01489823277159211
gazdasag,0.0020862895575398657
alol,0.002979646554318422
allampolgar,0.002839614636657935
ne,0.008059691146336083
elo,0.004172579115079731
elet,0.0044915335924656675
lenyegi,0.003904356849499633
resze,0.004323792744593176
atlathatatlan,0.004215773983223261
gondoljunk,0.003683402876802413
pl,0.0063320223553720864
peldatlan,0.0031510317703815635
kozosseg,0.002979646554318422
elleni,0.0033251705538160166
