ventas,0.14172110308405492
mayoristas,0.20333890472194088
abastecimiento,0.12364169813433265
la,0.10875822325497661
división,0.09145293988565063
los,0.1497323547217457
productos,0.06948069411228844
de,0.3064344307867685
ypf,0.15427001964434445
en,0.1043660190135789
empresas,0.08780650874977154
servicios,0.07394356513857263
además,0.06093181381574964
las,0.09683539164092278
del,0.06932651687426222
por,0.054326980078338104
empresa,0.06275124937986418
el,0.10297060728372287
sus,0.09412687406979625
operaciones,0.06372705266325282
se,0.04278067277764163
combustible,0.10977875452313374
para,0.0796717314630141
con,0.04986410905205391
