nemzet,0.00384846279994741
eeeeeee,0.002643425096391483
zzzzzzz,0.0013217125481957415
mm,0.0012584073853573186
tn,0.003146018463393297
eeee,0.0013217125481957415
sajto,0.0015344992750958538
napi,0.0014421924440994412
es,0.11962260225713618
olvaso,0.002215787780160187
szabad,0.0026168516952009397
um,0.00285106166771651
uj,0.004579490466601645
mn,0.0028187639414853334
magyar,0.028863470999605578
nsz,0.005370747462835488
mh,0.006414888752362148
hirlap,0.0014093819707426667
nszv,0.0015344992750958538
heti,0.001598840561945674
vilaggazdasag,0.0015550821736281454
vg,0.0015344992750958538
egyszer,0.0014421924440994412
mar,0.003671378596179333
szabadon,0.0023326232604422184
rendkivuli,0.003053922708257087
orszaggyules,0.003941263548109008
erdelyi,0.003971860019856479
magyarjaink,0.0032443373952855585
ugyeben,0.002548658562752709
kedden,0.002035948472171391
ul,0.0023040280438145246
az,0.13757817130417405
ulese,0.0023997097844568518
roman,0.013632239499559549
alapszerzodes,0.013593068559943678
nem,0.04554014313271102
el,0.004503219071272758
hogy,0.0737622036656587
rmdsz,0.0023040280438145246
elnok,0.002189100649478727
meg,0.016676672133105443
fog,0.003110164347256291
ellenzek,0.003344374319771861
altal,0.002698679605428924
neveben,0.002734742617906918
tamas,0.0015550821736281454
frakciovezetoje,0.002035948472171391
ot,0.001349339802714462
kormany,0.006608562740978708
mindketten,0.003775222156071956
legalabb,0.004228145912228001
minden,0.006856375383471381
frakcio,0.003971860019856479
egy,0.012828209333158034
velemenyet,0.003229580187643765
alapveto,0.002548658562752709
orszaggyulesi,0.0016721871598859306
tokeletesen,0.0069507550347488395
igy,0.0032070523332895086
teszi,0.0015344992750958538
barminemu,0.002880576083000098
tortenelem,0.0019859300099282396
legaljasabb,0.0032443373952855585
pufajkas,0.002398260842918511
tokes,0.005694781762143944
laszlo,0.004326577332298324
melyik,0.002847390881071972
volt,0.0025656418666316063
na,0.007573466388644195
hazaarulo,0.0032443373952855585
ez,0.010262567466526425
ezt,0.006477336237240419
magas,0.0016991057085018059
kozott,0.00859113156327232
le,0.0011509319654433785
politikai,0.005829602613516377
azzal,0.005514010695832522
cimu,0.001598840561945674
bukaresti,0.002223130284786837
