ws3,0.4671436362686542
follow,0.19174666444906505
ups,0.21010934992471064
post,0.13881393966920175
followup,0.2802335385631006
workspace,0.1450849440202915
user,0.11977825858426203
faq,0.1802627556451625
accurate,0.15392066167042956
users,0.12964215705478646
simulated,0.16508509845628025
machine,0.1315337214195028
cycle,0.18190725935370816
time,0.04984891968597344
found,0.09102270803753537
built,0.12609400348291197
re,0.08108165054045005
optional,0.15392066167042956
link,0.10827654242511685
url,0.15732673433738856
