a1,2.8917729166442725
termpaper,6.150776030301037
economics,39.03893437469768
term,2.4245432142812624
paper,8.027386921548242
theme,3.037291625209129
thesis,3.0562491131182163
book,7.933635014129758
report,2.2902646086060052
study,4.933300065353854
analysis,31.73454005651903
anthropology,4.5843736696773245
black,2.5985659682605218
studies,5.019324886237708
business,12.812855768918782
education,2.49522194717188
history,2.5684902135314407
law,3.283465714452743
media,2.09257293933274
philosophy,4.444813622772647
political,11.322288994670945
science,10.394263873042087
urban,2.945109410808595
specific,2.644545004709919
click,2.8228005645019336
title,2.7398011026884284
description,2.874305556706763
sources,4.1588830833596715
price,3.764493664678281
friedman,21.951627187442885
consumption,7.086055154202746
function,4.461682376270409
comparative,14.073945383650788
78yr,16.387901244466278
9pgs,15.761412970859864
9fn,16.31373348824649
5s,26.051328241857455
economy,17.694343945316078
prediction,7.23427109851019
based,5.783545833288545
theorists,8.205286730073592
4pgs,7.353117939451791
3fn,7.969720658760824
6s,21.304271617806158
industrial,15.223262050389128
galbraith,50.83472618048522
review,14.374056852414538
discussion,14.46636535391924
5pgs,19.538496181393093
0fn,52.369846867207386
0s,58.34584466695599
benefits,7.262654373069208
federal,32.87920834674464
employees,6.275124937986417
wage,6.948069411228843
including,4.503356405473295
retirement,9.591581091193483
systems,6.910950441852496
health,7.566501862272962
14pgs,10.783666079907412
15s,7.33324586529979
american,16.245254032971967
dream,7.086055154202746
economic,82.93140530222995
reality,5.496195404462971
discussed,4.888830576866527
perspective,7.193685818395112
79yr,50.46127106331329
2fn,4.4235859863290194
3s,12.688459379747272
plans,5.977290494070618
brief,11.058964965822549
synopsis,8.780650874977153
establishment,6.182084906716632
current,10.630520688231952
availability,10.851406647765284
6pgs,23.956761420690896
1fn,4.795790545596741
4s,10.160691221906951
food,11.767217551137684
production,16.031852260242037
differences,4.386201720304715
population,11.25129636996153
centers,6.475291855100383
habits,7.086055154202746
affect,7.8802105356816545
countries,5.8439352063581165
77yr,7.758999627445172
10pgs,17.68111321034574
8s,14.301086016353544
railroad,8.205286730073592
discusses,16.07373928213249
solution,5.847976737390299
negative,5.847976737390299
income,17.5439302121709
tax,23.640631607044963
system,21.53284799624246
establish,6.182084906716632
examined,8.342662575163429
advantages,5.5617750501089525
17pgs,7.633496240970738
8fn,7.200233088171
9s,9.000291360213751
alternative,4.841769582046139
energy,19.572765493357448
inquiry,6.818992368953701
drastic,10.166945236097044
supply,8.149047011750715
4fn,9.191397424314738
aspects,6.417100916646245
money,8.847171972658039
capital,4.4235859863290194
markets,9.559057899487922
examines,29.585129775214853
role,6.267857559501489
world,8.583804943807598
6fn,12.513450264309352
measures,5.496195404462971
milk,8.205286730073592
industry,10.875822325497662
various,10.121205208254954
16pgs,6.364925688510638
23fn,5.371154690500303
effects,21.751644650995324
inflation,10.629082731304118
america,11.687870412716233
collapse,10.629082731304118
scenario,9.145293988565063
evolution,4.986410905205391
social,32.396203518894545
structure,7.909569149302663
11pgs,7.458387172721285
government,16.73511796721503
examination,12.42755961616665
nation,5.1971319365210435
eisenhower,10.166945236097044
7pgs,28.384464973113726
5fn,10.95225648016224
issues,7.45368512243744
opec,13.717940982847594
policy,10.8003496322565
macroeconomics,9.145293988565063
80yr,23.09279578988726
public,14.209093563443657
purpose,4.5805292172120105
capitalism,25.319948844785664
views,5.9321768619769975
welfare,10.046614687981247
fiscal,10.851406647765284
oil,14.959232715616173
governments,8.549641189624284
resultant,22.304468432138485
financial,8.284844170173281
control,10.968750729127606
board,5.037046521173971
nyc,7.568379267836522
ny,6.475291855100383
corporation,5.253473690454436
16fn,8.62693286392593
heilbroner,32.933626356940124
critique,8.244293106694457
theory,23.724065375796307
focusing,6.692523564405613
day,4.555937437813694
week,5.037046521173971
increase,4.5805292172120105
leisure,8.780650874977153
19fn,4.986410905205391
costs,9.777661153733053
freeways,12.364169813433264
development,5.447213364446379
status,5.758215089025949
future,10.228488553430552
considerations,5.926418163696862
increased,5.31144876420094
81yr,39.58764992552101
13pgs,9.88696143662833
youth,6.818992368953701
programs,7.677620118701265
create,4.795790545596741
labor,17.45243816821887
society,12.258876755113226
17fn,6.364925688510638
reform,6.692523564405613
examining,6.275124937986417
practical,5.371154690500303
27fn,6.583426297640934
prices,11.695953474780598
