nemzet,0.0054260050797630705
eeeeeee,0.003727004455178669
zzzzzzz,0.0018635022275893345
mm,0.0017742473346639813
tn,0.004435618336659953
eeee,0.0018635022275893345
horn,0.01660292199291473
palota,0.006092050750451373
liberalbolsevik,0.0027356109929179665
ujsagiras,0.003134424533970639
spin,0.007371180779468021
szabad,0.003689538220647718
allandoan,0.003134424533970639
politikai,0.004566246466911439
sajto,0.003245270109539567
mint,0.00776449713098748
hogy,0.06782506349703839
van,0.01347304210892537
barmi,0.007096989338655925
gyanus,0.006496966981115171
hiszen,0.0028240829600335695
nem,0.0461210431779861
ha,0.0087128843575606
aztan,0.002395594470995332
nepnek,0.0027999923299432193
alaposan,0.004872725235836379
ehhez,0.0021355886353772125
az,0.06743285282773835
es,0.038490344286442185
nagy,0.0054794957602937264
napvilagra,0.0037613559881972047
pl,0.004066737258204196
ismeretes,0.0026763859039993306
usa,0.0024137089028681033
elnok,0.005144076072982753
hillary,0.015045423952788819
clinton,0.0060296315292273145
korul,0.0026763859039993306
mar,0.01035266284131664
csak,0.014469346879368189
hanem,0.012913383772267013
uzleti,0.0026215520363310194
maris,0.011150515746927022
sulyosan,0.0026215520363310194
fel,0.003617336719842047
azokat,0.0021925335418782324
le,0.0024340742066063905
kell,0.00994767597956563
igy,0.006330339259723582
volt,0.008139007619644605
egy,0.02441702285893382
igen,0.00401975435281821
miatt,0.0018635022275893345
kozoltek,0.0028705141056030972
tenyet,0.004061367166967582
igenis,0.0035484946693279625
kellett,0.00208271481815032
mondott,0.0023215408575606427
joval,0.005599984659886439
foglalkozik,0.0027356109929179665
altal,0.003804908611279922
amit,0.004521670899802559
itt,0.0033300174235920176
karmentes,0.004061367166967582
nek,0.002033368629102098
ezeket,0.0022542291459766795
public,0.0019115586807175405
relations,0.0014855328426348461
akik,0.003652997173529151
botrany,0.004305771158404646
illetve,0.00596132596059967
nos,0.0035933917064929983
ebben,0.0028536814584599417
elkepesztoen,0.004574239664607201
lehet,0.006330339259723582
alabb,0.0035484946693279625
latni,0.003035622171688343
fogjuk,0.0032484834905575854
de,0.0018894711480254567
eddigi,0.0027999923299432193
meg,0.02351268867897331
teljes,0.0029153572089092323
mind,0.0015698423205107012
