death,0.12016991014533465
valley,0.17459466483082964
seen,0.05674550801488549
imaging,0.13305394222809006
radar,0.1270291419188349
dan,0.1803678437709845
blumberg,0.30076371102228416
asu,0.23211916480335992
images,0.07807891497373774
jpl,0.07807891497373774
bruce,0.08010927037520957
nasa,0.07119358817152115
data,0.07100291549848455
color,0.12520235715564995
composite,0.17408937360251994
airsar,0.12028288869831716
dune,0.2540582838376698
various,0.039613327625264004
types,0.06274697557824671
kbytes,0.2540582838376698
golden,0.09174990582631275
canyon,0.1693721892251132
boundary,0.12527799984335702
layer,0.11605958240167996
study,0.03378972647502639
sar,0.08729733241541482
sand,0.12527799984335702
dust,0.12527799984335702
