releases,0.1423164403350147
morrison,0.19806312090689096
knudsen,0.2723288902525994
boise,0.19603349021988165
news,0.0680506709893063
information,0.038003253367852735
president,0.06384413400157832
mk,0.5295218447076648
adam,0.11960255580930054
opel,0.22078874666845114
automotive,0.13514962978279502
complexes,0.22078874666845114
poland,0.21165779156060222
thailand,0.2846328806700294
corporation,0.09381203018668635
construction,0.09484729936073107
program,0.0513268849411922
management,0.06755805234172287
services,0.08779232809535505
rsselsheim,0.22078874666845114
projects,0.10178144273362241
return,0.06428779543009822
