internet,0.09619409765654581
connection,0.1055083653365113
secure,0.17139236952649284
server,0.41107282794411504
ibm,0.1766151108386482
software,0.16006752388908188
servers,0.23260002317820275
chapter,0.04896924843614081
os,0.12449696302484146
warp,0.06352040457744028
network,0.033701970158811205
easy,0.05968273661659641
client,0.04035219457996665
networks,0.07186362018387606
family,0.05160207687733436
lotus,0.08150947082854562
products,0.032376361436202164
quickly,0.04288272751722108
install,0.06056486085142426
comprehensive,0.03335792398128457
systems,0.04576788372087746
management,0.025054641928056166
technology,0.027005962653312572
functions,0.03639864506266868
designed,0.027874800831932608
environments,0.05277960701166109
environment,0.040826831556388214
business,0.023141822580828624
solutions,0.03728197452622725
windows,0.09581816024516808
nt,0.05433964721903041
unix,0.07270116193585016
built,0.039247802408588495
system,0.0178252052949027
integrated,0.07186362018387606
applications,0.03335792398128457
suppliers,0.05815000579455069
information,0.03523480444701579
product,0.03441809229484135
publish,0.05433964721903041
audience,0.050121717005539884
page,0.02464455266438399
