maxus,13.637984737907402
ecuador,15.136758535673044
ypf,7.713500982217222
el,8.58088394031024
del,16.176187270661188
en,8.697168251131576
proyecto,8.472349515322637
bloque,8.205286730073592
de,20.428962052451237
la,14.501096433996882
región,7.758999627445172
yacimientos,12.307930095110388
producción,15.02015538184343
se,6.417100916646245
un,4.621767791617482
que,5.1971319365210435
con,4.986410905205391
oleoducto,9.145293988565063
bpd,8.780650874977153
por,5.43269800783381
capacidad,9.145293988565063
para,7.967173146301411
