a1,0.0021857694003358068
termpaper,0.004649112645730187
business,0.02641281337645595
international,0.032986328526174405
term,0.002748915208935672
paper,0.006067563810694061
essay,0.0023100900325912443
study,0.006525529186975997
analysis,0.014991751727380494
art,0.0019872266912487517
studies,0.002845422271109812
economics,0.0021857694003358068
history,0.0029121204235050347
law,0.002481833495429133
literature,0.007743841457256809
media,0.0015816877848320032
political,0.004279020784078211
science,0.0019641466124418155
recreation,0.0045071414194633045
urban,0.002226084210739679
specific,0.0019989002303173993
click,0.002133636103176065
title,0.0020709003043752295
sources,0.0020956830855931832
price,0.002845422271109812
impact,0.0030823131977703692
practices,0.01077289077980187
nigeria,0.00930304617922176
includes,0.009974212629256995
methods,0.004198076114354424
laws,0.003624936164472216
governing,0.004816859611734907
production,0.01558003135106126
exports,0.008580928875098098
78yr,0.0037160773796975684
5pgs,0.0036920816669299113
7fn,0.006709620784022595
7s,0.006357805126176745
saudi,0.005720619250065399
arabia,0.005720619250065399
oil,0.0037690180689383154
development,0.010293298118757331
examines,0.01883128760008902
economic,0.011753317077980434
6pgs,0.009657550585312532
2fn,0.0033436024084119572
6s,0.0037160773796975684
american,0.014325620840363287
investment,0.005710937098836702
review,0.012071938231640664
discussion,0.009719570238628867
79yr,0.013111157919889602
10pgs,0.018224194197429124
0fn,0.010795680657020693
0s,0.02026269860346575
air,0.005287839693892456
movement,0.004168434206038431
traffic,0.006023976310476814
management,0.027166200941645176
role,0.00592201205546248
commercial,0.005489534673521699
manufacturing,0.012440336919200556
industry,0.020551440524371998
customs,0.005589082776914031
noting,0.0032876065328558747
major,0.0048597851193144335
lines,0.004014700502041527
18fn,0.0032876065328558747
8s,0.006755993016040034
pricing,0.005864701154531498
competition,0.012924627648713959
foreign,0.02258906570976315
countries,0.01030676403237763
3fn,0.00451798223285761
4s,0.006400032263735797
textile,0.010368814045992136
importing,0.008297713871741023
domestic,0.007856586449767262
resources,0.005287839693892456
11fn,0.005637480856176331
german,0.005892439837325446
marketing,0.044343134484050126
ii,0.002901594905026933
policies,0.009700832829397195
changing,0.005336606599155412
market,0.011135171760904295
current,0.005739402164038415
procedures,0.003846558952366207
15pgs,0.014507974525134667
12fn,0.005518899712855753
capital,0.0033436024084119572
exporting,0.006636924319710622
tariffs,0.00640389230183117
currency,0.005356050759034578
products,0.01293341422451462
effect,0.004168434206038431
13pgs,0.004483882737699923
5s,0.00861485722283646
labor,0.011307054206814946
unions,0.005468080951254868
union,0.003011988155238407
ibm,0.013438589940355697
middle,0.005769838428549311
