nemzet,48.88830576866526
magyar,95.33219624889726
siliconvalley,19.236683915620397
comx,6.372705266325282
com,1.9019525797240904
disclaimer_,6.372705266325282
information,3.19227328289963
public,3.875207335484634
benefit,4.5401238025769715
eeeeeee,10.074093042347942
zzzzzzz,5.037046521173971
mm,4.795790545596741
tn,11.989476363991853
eeee,5.037046521173971
nelkul,5.142333988144815
hazai,10.28466797628963
napi,5.496195404462971
es,155.11328817659572
szovetseg,9.273127360074948
egyeb,6.093181381574964
alapjan,8.244293106694457
szent,7.967173146301411
szabad,9.972821810410782
szuperliberalis,18.546254720149896
albright,38.42256408309681
ot,5.142333988144815
megdobaltak,12.364169813433264
szerbek,15.939441317521649
kovekkel,12.364169813433264
madeleine,10.977875452313373
ensz,15.939441317521649
asszony,9.591581091193483
tegnap,20.203736284986118
tett,7.713500982217222
kelet,9.012093229106057
hirlap,24.170196107251364
europai,13.581745019584526
konzervativ,22.18306954157179
nem,122.22076442166316
azert,5.142333988144815
mert,21.99973759589937
de,19.152151924173033
miatt,15.111139563521913
mivel,15.427001964434444
az,364.54200238675355
ugy,22.438849073424258
hogy,141.77608672912928
pl,10.992390808925942
tobb,7.555569781760957
mint,13.99162383003944
egymilliard,7.969720658760824
dollart,16.744357813302077
tart,5.496195404462971
tol,5.847976737390299
hibas,8.780650874977153
jol,5.772496081424605
ki,30.315184965085454
kulfoldi,11.123550100217905
amerikai,7.967173146301411
nepszabadsag,7.967173146301411
vilagos,7.969720658760824
ez,29.33298346119916
lesz,14.66649173059958
majd,19.555322307466106
nato,26.376848000782076
meg,65.99921278769811
iden,5.926418163696862
valaszt,6.948069411228843
orszag,15.427001964434444
mikor,9.139772072362446
mas,9.501689667785248
am,6.750777821976918
szerint,29.33298346119916
orosz,5.496195404462971
csak,31.77739874963242
koldus,10.977875452313373
orszagaban,10.166945236097044
volt,9.777661153733053
utan,17.629662824108898
latott,7.969720658760824
uj,29.918465431232345
amely,14.811077040073943
csutortokon,11.352568901754783
nepszava,5.5617750501089525
fele,8.244293106694457
alatt,14.959232715616173
ahol,7.713500982217222
egesz,18.79904141675106
fel,19.555322307466106
vajon,11.695953474780598
mi,10.965504300761788
egy,56.221551633965056
ujabb,5.5617750501089525
liberalbolsevik,11.091534770785895
mindezt,6.697743125320831
kell,29.33298346119916
magyarorszagon,10.394263873042087
dollar,13.740488511157427
milliard,16.488586213388913
elott,10.074093042347942
allam,6.182084906716632
netto,11.352568901754783
tiz,6.948069411228843
ev,5.088997493980492
irta,7.086055154202746
mnb,14.788713027714525
arra,7.405538520036972
magyarorszag,18.18996177782365
ben,18.487071166469928
ebbol,5.847976737390299
valamint,5.142333988144815
suranyi,19.39749906861293
gyorgy,13.27862191050235
szep,9.559057899487922
el,22.310298244806624
mely,5.629578153460315
evvel,9.012093229106057
kormanyules,24.72833962686653
tovabbra,11.852836327393725
osszege,9.591581091193483
kerult,8.444367230190473
aparizsi,10.977875452313373
megfeleloen,6.093181381574964
faji,8.472349515322637
vallasi,12.708524272983956
vagy,17.110907019032844
hatranyos,9.145293988565063
kerultek,7.086055154202746
melynek,6.475291855100383
karpotlasi,9.145293988565063
elmondta,11.123550100217905
forint,9.012093229106057
javaslat,8.205286730073592
hiszen,7.633496240970738
eloszor,6.008062152737372
osszeget,7.394356513857263
mar,30.315184965085454
minden,9.501689667785248
van,10.116009116784799
akkor,10.177994987960984
erdekes,6.583426297640934
etnikai,7.086055154202746
na,5.772496081424605
hat,15.934346292602822
magyarok,5.629578153460315
kereszteny,17.047480922384253
parizsi,15.939441317521649
ha,9.812886007702625
itt,4.500518547984612
tartunk,9.591581091193483
azt,29.05061749227683
utani,7.394356513857263
bekeszerzodes,8.780650874977153
politikai,12.342564200061618
szerzodo,10.166945236097044
melyet,7.086055154202746
kommunistak,7.969720658760824
teljes,5.253473690454436
szamara,5.31144876420094
vastagh,9.591581091193483
pal,6.182084906716632
kozolte,8.244293106694457
kormany,10.074093042347942
arrol,15.934346292602822
kezdemenyezni,9.591581091193483
fogja,8.549641189624284
valo,5.142333988144815
szolt,6.475291855100383
eu,5.31144876420094
szemben,5.31144876420094
hozni,7.758999627445172
bizonyos,5.699760793082856
parlament,5.496195404462971
talan,5.43269800783381
aprilis,6.697743125320831
olyan,17.110907019032844
hanem,12.466027263013476
eves,8.444367230190473
nemzeti,12.855834970362036
kulturalis,7.086055154202746
kozul,5.5617750501089525
fidesz,16.29809402350143
elnoksege,17.715137885506863
szerdai,8.780650874977153
nyugdijrendszer,8.780650874977153
kerdesekkel,10.977875452313373
tartja,13.27862191050235
elnokseg,26.34195262493146
szama,6.583426297640934
kellene,7.795697904781566
annak,4.888830576866527
goncz,15.45521226679158
arpad,20.456977106861103
koztarsasagi,6.583426297640934
elnok,13.904437625272381
pannonhalman,9.591581091193483
bences,10.977875452313373
rendezett,9.145293988565063
ezer,13.904437625272381
sajat,5.253473690454436
november,4.9370256800246475
ele,5.926418163696862
szinten,10.992390808925942
megnyitotta,10.977875452313373
pentek,10.977875452313373
este,14.24940198270714
budapesten,6.475291855100383
istvan,10.62289752840188
bazilika,16.466813178470062
lepcsoinel,12.364169813433264
varjak,8.780650874977153
akik,4.9370256800246475
ellen,24.932054526026953
bela,5.772496081424605
alberti,12.364169813433264
plebanosa,12.364169813433264
ezt,14.811077040073943
amit,4.888830576866527
ezert,10.28466797628963
maga,11.852836327393725
magyarorszagi,8.342662575163429
andras,5.926418163696862
abban,5.1971319365210435
latja,9.273127360074948
lehet,14.66649173059958
jobboldal,9.145293988565063
vezeto,9.012093229106057
velte,7.969720658760824
konzervativnak,10.977875452313373
mondott,9.412687406979625
sajto,5.847976737390299
szinte,5.699760793082856
elet,5.847976737390299
miert,10.074093042347942
szelsojobb,10.977875452313373
liberalis,8.77196510608545
pedig,17.110907019032844
bar,9.243535583234964
gazdasag,5.43269800783381
oecd,6.948069411228843
tagok,12.708524272983956
ugyanis,10.742309381000606
hettel,8.472349515322637
alakult,6.818992368953701
et,12.592616302934927
ksh,7.758999627445172
ma,11.25129636996153
gazdasagi,7.795697904781566
budapest,8.244293106694457
bank,6.417100916646245
kosa,8.780650874977153
lajos,6.583426297640934
parlamenti,10.62289752840188
elnoke,15.760421071363309
bejelentette,6.182084906716632
egyet,6.275124937986417
kormanyparti,7.23427109851019
kozeljovoben,7.969720658760824
azon,5.5617750501089525
kepviseloje,6.583426297640934
emlitette,9.591581091193483
mdf,78.80210535681654
orszagos,11.695953474780598
elnoksegi,18.920948169591306
ulesen,5.926418163696862
herenyi,16.466813178470062
sajtotajekoztatojan,6.275124937986417
beszamolt,9.145293988565063
gemesi,9.145293988565063
ugyvezeto,6.475291855100383
azmdf,8.780650874977153
gyulese,10.977875452313373
ota,5.5617750501089525
idoben,6.475291855100383
bol,26.333705190563737
mig,7.8802105356816545
en,15.654902852036837
hasonlo,9.712937782650574
pro,8.149047011750715
rt,13.904437625272381
forintot,5.926418163696862
maradt,5.847976737390299
korabban,8.77196510608545
egyetlen,7.8802105356816545
sem,9.327749220026293
alelnok,11.352568901754783
lezsak,17.715137885506863
sandor,5.699760793082856
val,7.969720658760824
folytatott,6.948069411228843
mdnp,20.467918580866048
aki,19.367078328184554
mintegy,9.139772072362446
fos,8.472349515322637
nepidemokratak,10.166945236097044
tovabbi,5.629578153460315
tag,11.091534770785895
szabo,18.79904141675106
ivan,13.427886726250758
kivanjak,7.758999627445172
tagja,5.926418163696862
milyen,5.31144876420094
mogott,6.182084906716632
ertekelte,8.472349515322637
valaszolva,8.780650874977153
ennek,7.405538520036972
hozza,6.182084906716632
mit,4.750844833892624
jott,6.182084906716632
ossze,5.926418163696862
igy,4.888830576866527
azonban,7.555569781760957
mostani,5.772496081424605
kivalas,10.977875452313373
gyules,10.977875452313373
vegkielegites,10.977875452313373
reszerol,7.23427109851019
kifejtette,6.182084906716632
ket,7.405538520036972
millios,7.086055154202746
torgyan,15.02015538184343
fkgp,17.317488244273815
hatalom,6.275124937986417
media,4.18514587866548
marcius,15.45521226679158
zajlott,10.166945236097044
le,6.579302580457073
felelos,11.091534770785895
sokan,6.182084906716632
akar,5.1971319365210435
megerositette,7.758999627445172
ragalmazas,10.166945236097044
jozsef,5.1971319365210435
laszlo,5.496195404462971
mszp,5.253473690454436
vissza,8.149047011750715
kijelentette,5.772496081424605
jelenlegi,5.31144876420094
giczy,10.629082731304118
kormanyzati,6.475291855100383
politika,6.372705266325282
azok,5.142333988144815
miep,25.88024779850042
mutatja,7.23427109851019
kdnp,11.54499216284921
sorsa,7.568379267836522
altal,5.142333988144815
teny,6.697743125320831
elso,5.142333988144815
hez,6.818992368953701
amerika,8.780650874977153
folyik,10.422104116843265
kozep,9.012093229106057
europaban,6.948069411228843
tarsadalom,6.275124937986417
ember,5.496195404462971
szelsoseges,7.086055154202746
liberalizmus,11.091534770785895
maffia,8.472349515322637
volna,17.629662824108898
szerkesztosege,8.780650874977153
maris,13.395486250641662
usa,8.699006885936644
tortenelmileg,10.166945236097044
mai,10.62289752840188
ami,4.795790545596741
legalabb,5.371154690500303
ne,9.327749220026293
tortenelmi,5.847976737390299
szlav,9.591581091193483
utolso,9.012093229106057
szdsz,12.592616302934927
kivonult,14.387371636790224
forum,7.795697904781566
ok,5.142333988144815
kisgazda,8.472349515322637
lett,7.8802105356816545
levo,6.008062152737372
mind,4.243283792340425
kellett,5.629578153460315
magyarsag,15.02015538184343
fasiszta,7.969720658760824
massza,10.977875452313373
amelynek,5.5617750501089525
nemcsak,6.583426297640934
televizio,6.818992368953701
lakitelki,16.466813178470062
amikor,4.888830576866527
front,15.934346292602822
national,8.26838317190025
ur,6.093181381574964
csurka,7.23427109851019
dr,4.500518547984612
nemzetek,8.472349515322637
ezek,5.1971319365210435
akarja,6.275124937986417
mindket,6.818992368953701
dicserik,12.364169813433264
legfobb,6.697743125320831
bizonyara,9.145293988565063
katolikus,6.583426297640934
egyaltalan,6.475291855100383
jogos,7.969720658760824
katolikusnak,18.546254720149896
eskutagado,12.364169813433264
akkori,7.758999627445172
koze,6.182084906716632
neki,6.008062152737372
postponed,7.758999627445172
president,14.301086016353544
elections,5.629578153460315
june,4.5401238025769715
country,3.502536215746636
russian,6.364925688510638
reported,27.73060674970489
march,41.97487149011832
constitutional,5.5617750501089525
court,4.621767791617482
passed,6.008062152737372
federal,4.10990104334308
radio,9.243535583234964
army,17.317488244273815
chechnya,10.046614687981247
reached,6.008062152737372
described,5.699760793082856
soldiers,9.145293988565063
charged,6.583426297640934
republic,8.284844170173281
military,3.9547845746513315
doug,9.145293988565063
vukovar,30.91042453358316
visit,8.342662575163429
eastern,4.841769582046139
serb,18.920948169591306
rebel,8.472349515322637
leaders,6.810185703865457
party,6.1648515650146205
czech,7.633496240970738
conditions,4.349503442968322
ofthe,7.568379267836522
agreement,4.750844833892624
pact,8.205286730073592
croatian,15.250417854145567
counter,7.086055154202746
quashed,12.364169813433264
poland,8.889627245545293
ciaston,24.72833962686653
platek,18.546254720149896
accused,5.926418163696862
popieluszko,18.546254720149896
political,4.528915597868378
police,8.244293106694457
officers,6.275124937986417
deputy,8.342662575163429
minister,9.591581091193483
msw,12.364169813433264
charge,6.372705266325282
director,4.986410905205391
prosecutors,8.780650874977153
integration,8.889627245545293
following,3.575271504088386
join,9.012093229106057
times,3.4094961844768505
defense,13.620371407730914
foreign,6.641185318670366
compatible,8.780650874977153
parliament,7.8802105356816545
session,6.583426297640934
continues,7.394356513857263
council,7.633496240970738
day,7.5932290630228225
protection,9.243535583234964
slovak,14.619941843475747
banks,6.818992368953701
sharon,6.372705266325282
pittner,12.364169813433264
kdh,10.977875452313373
independent,4.461682376270409
commission,5.037046521173971
kovac,7.969720658760824
jr,5.629578153460315
announced,6.008062152737372
meeting,4.888830576866527
interview,5.847976737390299
witness,8.205286730073592
evidence,5.5617750501089525
saying,9.412687406979625
debt,6.697743125320831
repayment,10.166945236097044
considering,6.583426297640934
crimes,5.699760793082856
hearings,8.472349515322637
hospital,5.699760793082856
war,10.875822325497662
yugoslav,13.17097631246573
international,2.9093941760085826
yugoslavia,10.046614687981247
sljivancanin,18.546254720149896
development,2.7236066822231897
crimestribunal,12.364169813433264
belgrade,18.290587977130127
onasa,10.166945236097044
rump,9.145293988565063
criminals,7.758999627445172
iliescu,6.818992368953701
romania,8.342662575163429
bucharest,7.23427109851019
economic,3.455475220926248
europe,4.209094925621824
dan,6.583426297640934
majority,5.1971319365210435
snegur,10.166945236097044
creanga,18.546254720149896
bulgaria,25.417048545967912
herzog,14.387371636790224
reactors,10.977875452313373
russia,4.243283792340425
omri,5.5617750501089525
imadkozva,12.364169813433264
enekelve,12.364169813433264
pgp,9.412687406979625
key,3.256416030232182
block,5.496195404462971
