aaa,0.276272266803999
industrial,0.18910884534644878
robot,0.3220879436791773
store,0.21467694448829133
reveals,0.15104498720062703
secrets,0.16452998408340264
automation,0.1908837146734164
efforts,0.09077131932584917
successful,0.12548904524836096
customers,0.16074688073602744
know,0.12090815326323809
concerns,0.13853707100707133
doing,0.12548904524836096
return,0.11739510469844022
investment,0.10950101132986893
home,0.07596554803706787
page,0.053932281917709886
mail,0.12704206970343732
