a1,0.0015897597122838223
termpaper,0.003381405184332621
philosophy,0.01466128737583061
ancient,0.010832063516828534
greek,0.016019138728945424
term,0.0013328989633211998
paper,0.0036775641018637725
essay,0.0033603618615923214
book,0.0050884593273692776
study,0.0027120945933775996
analysis,0.010176918654738555
art,0.0065040979144307
studies,0.002069540222472942
education,0.015089302594222472
literature,0.0024138307346149596
music,0.0015801569855452243
political,0.007469349529194687
science,0.0021428526401268736
religion,0.0032984138088893063
women,0.0015897597122838223
specific,0.002907691044211016
click,0.0015518419815843507
title,0.0015062128107138145
description,0.0015801569855452243
written,0.002272782620093527
sources,0.0015242378901812981
views,0.022828608044991195
plato,0.28501043422034184
socrates,0.11563593278559453
evil,0.007791154650030507
discusses,0.01325487021616203
view,0.008028042133159054
aristotle,0.06232923720024405
78yr,0.006306504052295983
6pgs,0.01756038953321671
0fn,0.03838728009324345
0s,0.04681330122008861
life,0.008145159653239227
looks,0.002125991934763357
philosophical,0.006699484751594243
ideals,0.009371897153592223
5pgs,0.010741339297082514
aesthetic,0.004657696270105903
theories,0.011331710542855441
deals,0.002661775471163353
relationship,0.0028494847891090557
god,0.01051023408409887
7pgs,0.04594638823453141
concepts,0.010453239707211839
consequences,0.0030215477759554543
justice,0.02350610418088709
republic,0.02846634198107917
light,0.002391150875738495
real,0.0024959449162050423
world,0.0027120945933775996
1s,0.007422515472212114
argument,0.003977059427438257
immortality,0.03267972013505933
dialogue,0.031576144645692764
phaedo,0.027188938567197944
crito,0.010195851962699228
2fn,0.0024318779474046285
3s,0.011958023447496054
platonian,0.006035115696708837
nature,0.020196923380251888
development,0.005240584600209546
influence,0.007496343493587469
politics,0.007554473695236961
earth,0.003133458379924605
ethics,0.010857767395779441
79yr,0.006068390898900375
4s,0.01210271081957031
discussion,0.007069264115286416
ideas,0.018556288680530286
imitation,0.005027649251547589
1fn,0.005272996751618187
meaning,0.008664332639562018
virtue,0.01759677238041656
implications,0.005428285519543318
10pgs,0.0044182900720540095
philosopher,0.011277194516318844
attempts,0.0026364983758090936
metaphysics,0.007541473877321383
6fn,0.00589654453670432
6s,0.008108362352951978
mans,0.003977059427438257
theory,0.017785045761254666
role,0.007752984886684085
city,0.008906280620332463
idealism,0.007541473877321383
vs,0.00478230175147699
4pgs,0.004042395788593618
5s,0.012531562513262932
pleasure,0.021906873718418977
happiness,0.011644240675264757
pain,0.0037487588614368893
examines,0.013696423031840446
philosophies,0.003398617320899743
various,0.003974399280709555
machiavelli,0.005272996751618187
80yr,0.022670222836220114
3fn,0.0043813747436837955
government,0.0023000437008266943
7fn,0.007808095258724041
comparison,0.005979011723748027
contrast,0.004586400536098641
common,0.0025181578984123203
sense,0.0028881108798540058
seen,0.011386536792431666
8pgs,0.014229679738307164
5fn,0.006021031599869291
9s,0.002968760206777488
platonic,0.0331931363318986
individual,0.020048760617829033
4fn,0.005052994735742023
2s,0.005784902316687498
arguments,0.0118951606231491
ideal,0.017248831605240288
value,0.0035570091522509335
democracy,0.004031471063936113
socratic,0.030587555888097685
analyzes,0.009965019539580044
terms,0.0022773073584863336
mankind,0.004657696270105903
8s,0.003931029691136213
theaetetus,0.0237903212462982
perception,0.006429880964695217
judgement,0.004657696270105903
knowledge,0.014782060567765747
8fn,0.011875040827109952
parmenides,0.0475806424925964
character,0.012859761929390433
name,0.0024959449162050423
15fn,0.00459096282461689
thrasymachus,0.010195851962699228
debate,0.00495442178620454
freedom,0.009485357739335822
power,0.0018136178268976094
9fn,0.005979011723748027
concept,0.014716929223541756
based,0.002384639568425733
poetry,0.004510877806527538
criticized,0.003977059427438257
conception,0.019308742990603967
apology,0.012070231393417674
gorgias,0.005589304692741641
truth,0.007497517722873779
afn,0.007069264115286416
contemporary,0.0025181578984123203
descartes,0.005027649251547589
form,0.0031197781180344816
9pgs,0.008664877938900419
contemporaries,0.006797234641799486
writings,0.008624415802620144
elementary,0.0038955773250152533
basic,0.0024741718240707047
protagoras,0.012070231393417674
measure,0.0033497423757971215
explanation,0.006346889589251902
forms,0.01434690525443097
contained,0.004065066802560343
emphasis,0.0025639772457466447
doctrine,0.014239234425729264
soul,0.04090356191266016
account,0.002391150875738495
reference,0.002827011538287419
11fn,0.00307520086835677
philosophic,0.0043813747436837955
question,0.008231575300810649
examination,0.006832083351383535
beliefs,0.0118951606231491
81yr,0.015415751528629678
rejection,0.005027649251547589
key,0.001790223216180419
understanding,0.007833645949811511
provides,0.002295481412308445
reader,0.0038197193024897434
laws,0.009227744315331828
relation,0.006185429560176762
function,0.008584875380399358
basis,0.005081657824758089
82yr,0.006239556236068963
developed,0.0023327563454317896
death,0.010850966322908861
existence,0.0037487588614368893
theatetus,0.010195851962699228
human,0.006693807340068283
relates,0.007006822722732581
legislation,0.007067528845718546
growth,0.0022418363719902135
civilization,0.0035034113613662903
modern,0.0020501339122378465
pre,0.002827011538287419
philosophers,0.006097600203840514
changing,0.0025876234307064725
12fn,0.0020070105332897635
eros,0.0038955773250152533
symposium,0.005589304692741641
observes,0.0048138210771669
love,0.013759201608295924
personality,0.003449766321048058
conduct,0.0036821017731285496
thinking,0.0038197193024897434
russell,0.004827185747650992
7s,0.0018496704083412498
defense,0.0024959449162050423
refutation,0.006797234641799486
morality,0.003449766321048058
concerning,0.003616988774302954
recognizing,0.007240778621476487
self,0.0023139609266749996
position,0.0018136178268976094
social,0.001619081589229574
treatment,0.003286031057762847
marriage,0.007954118854876515
books,0.004111938624413462
viii,0.005027649251547589
issue,0.0018375210557446749
84yr,0.010475089542059243
responsibility,0.004627921853349999
community,0.0018619555107031247
personal,0.0018255044856158235
83yr,0.005162231482991924
days,0.002714142759771659
wisdom,0.0062411043989855875
trial,0.0033497423757971215
review,0.001756038953321671
lived,0.0038955773250152533
greeks,0.006035115696708837
rational,0.0043813747436837955
inquiry,0.0056231382921553335
10fn,0.001979173471184992
especially,0.00336275455798532
85yr,0.013347125827533545
moral,0.004822410723521412
quality,0.0025876234307064725
goodness,0.005027649251547589
aspects,0.0035278179860617066
questions,0.0051996301967241355
look,0.001979173471184992
mind,0.0023327563454317896
17fn,0.0023327563454317896
purpose,0.0025181578984123203
citizen,0.00584336598752288
cognition,0.005272996751618187
decline,0.005255117042049435
reason,0.004700187569886907
philebus,0.010195851962699228
importance,0.002827011538287419
spirit,0.005024613563695683
88yr,0.005088926790627544
elenchus,0.006797234641799486
educational,0.0024528215372569594
definition,0.003954747563713641
method,0.003954747563713641
merits,0.004510877806527538
compared,0.0025181578984123203
context,0.00437997424205685
athens,0.004265530306456939
elements,0.002741292416275641
society,0.00192552843086676
ethical,0.005024613563695683
described,0.003133458379924605
statesman,0.005027649251547589
dialogues,0.012070231393417674
90yr,0.0066487978412544625
weaver,0.0037487588614368893
unit,0.0030215477759554543
poets,0.005589304692741641
3pgs,0.002611789353431899
rights,0.001987934850405812
sophocles,0.004827185747650992
91yr,0.004283624853478554
revival,0.005027649251547589
aristotelianism,0.006797234641799486
brief,0.0024318779474046285
period,0.0023518786573744712
pericles,0.006797234641799486
93yr,0.005977877189346237
fundamental,0.0033497423757971215
condition,0.0030948752905224385
94yr,0.01434690525443097
hellenistic,0.006797234641799486
skepticism,0.004657696270105903
differences,0.0024113258495353025
homer,0.005027649251547589
iliad,0.005027649251547589
odyssey,0.004265530306456939
facing,0.0035034113613662903
