a1,0.01643052793547882
termpaper,0.03494759108125589
law,0.03731211039150844
juvenile,0.5975618231164672
term,0.013775813717507173
paper,0.03800846080278524
study,0.014015057003846176
studies,0.021389168549308415
literature,0.016631659493426557
science,0.0221468690476749
click,0.016038639571033714
title,0.015567051719820616
delinquency,0.15593573085672405
courts,0.07748854964720116
theory,0.03676249799968436
78yr,0.04655653762632465
6pgs,0.01814906168234159
16s,0.028051282272867316
6s,0.01862261505052986
basis,0.026260044270553874
age,0.02513401128596034
0fn,0.027050540737193894
0s,0.026879228194236483
defenses,0.044085225155938476
juveniles,0.07025096484905265
crimes,0.04857750675922888
79yr,0.026879228194236483
philosophies,0.03512548242452632
criminal,0.04984071083003096
role,0.01780641352131105
court,0.06565011067638468
system,0.030586431812844404
examines,0.035388911214371835
major,0.018265612820605102
justice,0.06748359139052022
minors,0.11553346859201187
treated,0.0519618976623015
adults,0.04300215493088933
81yr,0.02811622864028481
10pgs,0.02739841923090765
7s,0.019116764049845077
offenders,0.07794284649345223
7pgs,0.017919485462824323
9s,0.020455207636849434
differential,0.05449761983632661
association,0.025796157969187338
delinquent,0.07025096484905265
narcotic,0.09356143851403442
laws,0.05449761983632661
jersey,0.03676249799968436
treatment,0.03396187780721942
drug,0.06477000901230517
82yr,0.021495743926911826
comments,0.015293215906422202
