designing,0.03290273539189982
protection,0.014957177319150429
font,0.6363230445118087
family,0.08825792113162205
arial,0.16278031371232313
size,0.12753089668033077
12pt,0.08878926202490352
weight,0.14668945950065593
bold,0.04554674881440384
text,0.13318783639932744
decoration,0.22733076698969978
line,0.08212595067797587
height,0.1834577386201358
color,0.15775226877863985
black,0.05886719021949403
11pt,0.05919284134993569
normal,0.03557408028778622
9pt,0.11838568269987138
medium,0.047948367020201145
margin,0.051583952483888834
left,0.015232644079142632
4pt,0.05919284134993569
times,0.01655095235182937
14pt,0.029596420674967844
10pt,0.029596420674967844
green,0.015821458177561577
underline,0.029596420674967844
function,0.014439101541328186
setwindowname,0.029596420674967844
window,0.025791976241944417
pages,0.012913151871815675
top20,0.04439463101245176
html,0.029165350256006656
newwin,0.029596420674967844
resizable,0.029596420674967844
scrollbars,0.029596420674967844
status,0.012423333525406578
width,0.026554325987293178
mywindow,0.04439463101245176
location,0.020307847695748924
digital,0.020307847695748924
copyrighted,0.06002024181278283
step,0.02637232042637772
image,0.04294743676047591
watermark,0.12004048362556566
special,0.018912411671061866
software,0.03476475527831911
variation,0.029596420674967844
detected,0.03290273539189982
artist,0.022932217327516977
