world,0.00033211929886588486
wide,0.00030837008329150464
web,0.00034260115079981767
access,0.0014001585473460798
statistics,0.0012870685201949539
goshen,0.0018470366208223504
dec,0.0007979558588524118
daily,0.0006519145795134156
transmission,0.0009181355014075267
hourly,0.0005911303941683824
total,0.000590575160940449
transfers,0.001104791534949992
client,0.0006153071275321427
domain,0.0008285936512124942
reversed,0.000783526285254326
subdomain,0.0008866955912525738
summary,0.000595608723081866
period,0.0004320116410829571
nov,0.007897527847816487
files,0.00044320898731930346
transmitted,0.000935514933516742
bytes,0.0017111248516202984
average,0.00041618990889434707
reqs,0.0011822607883367649
byte,0.0011407499010801989
sent,0.0007772311944829143
requests,0.0009956047547942995
ae,0.0014778259854209563
united,0.00032884233508470936
emirates,0.0005911303941683824
am,0.00045447541550941954
ar,0.0013058771420905433
austria,0.0004978023773971498
au,0.04641045085383138
bh,0.0005703749505400994
bm,0.0005095179256655797
br,0.004433477956262869
ca,0.09718034372683004
canada,0.0008841850158971382
ch,0.007715936849655821
cl,0.003546782365010295
cn,0.0008866955912525738
cr,0.0021548760576260754
cy,0.0011822607883367649
cz,0.0019948896471310294
republic,0.0004183137961242737
de,0.008681689979540759
dk,0.009753651503778311
ec,0.0010730740081810722
ee,0.006706712551131702
es,0.003183697094331898
fi,0.014086092070612401
fo,0.00040447436062591703
fr,0.008960442793148697
france,0.0003498809705480708
gb,0.00061567887360745
uk,0.042067164670606366
gr,0.0021548760576260754
hk,0.005988936980671045
hr,0.0005095179256655797
hu,0.0036072401375095357
id,0.001994440442936866
il,0.015931701133504627
jp,0.023200622233949836
kr,0.004292296032724289
south,0.00023262927298547514
kw,0.0008866955912525738
kuwait,0.000552395767474996
lt,0.0007642768884983698
lu,0.0018470366208223504
lv,0.0018470366208223504
mt,0.0008555624258101492
mx,0.008311664793700576
nl,0.024811310348494327
nz,0.008285936512124942
pe,0.0016571873024249883
ph,0.0016696642681910334
pl,0.002035079757947108
poland,0.0003989779294262059
pt,0.0035666254796590585
ru,0.002682685020452681
sa,0.0009540938675377333
se,0.021456578173786867
sg,0.00709356473002059
si,0.0016371511336542985
sk,0.0026600867737577214
su,0.0027751087608369656
th,0.0024376494302561693
tr,0.0011822607883367649
tt,0.0009235183104111752
tw,0.0025666872774304478
ua,0.003992624653780696
uy,0.0008866955912525738
ve,0.0006336803155365307
za,0.009753651503778311
zm,0.0006844584109396151
com,0.11760761037273307
edu,0.4380323197063493
gov,0.0347740168061815
int,0.0007642768884983698
mil,0.02369258354344946
net,0.19838251030075615
network,0.0008565028769995443
org,0.03879122493446801
rom,0.0005911303941683824
arpa,0.005988936980671045
earthlink,0.0008866955912525738
unresolved,0.000552395767474996
starnet,0.0006457237842462288
addr,0.005911303941683825
dla,0.0012313577472149
dgsc,0.0007390518010174615
csuhayward,0.00061567887360745
psu,0.01112231153553194
bd,0.00061567887360745
nas,0.0013809894186874903
capital,0.000297804361540933
lib,0.02098512899297758
mis,0.001996312326890348
cland,0.0006844584109396151
ac,0.06197002397245693
borg,0.00061567887360745
tuwien,0.00061567887360745
uni,0.016255686090392834
univie,0.00061567887360745
atnet,0.00061567887360745
eunet,0.0032512171679261034
netcom,0.0010447017136724344
ping,0.000552395767474996
siemens,0.0011407499010801989
connect,0.0008285936512124942
dialix,0.00061567887360745
enternet,0.0009235183104111752
mel,0.0009235183104111752
gil,0.0005911303941683824
midcoast,0.00061567887360745
osa,0.0007390518010174615
ozemail,0.0005911303941683824
protel,0.0009235183104111752
spirit,0.000410204751688095
wr,0.0005911303941683824
adelaide,0.0005911303941683824
itd,0.0021548760576260754
cowan,0.0006844584109396151
cs,0.02237202858273734
csu,0.0011822607883367649
mit,0.0004797540898639381
deakin,0.0009235183104111752
ccs,0.0020689563795893385
ss,0.0010730740081810722
flinders,0.0005911303941683824
cc,0.026494932134610148
gu,0.003137062227970547
cit,0.0015391971840186252
hum,0.0009235183104111752
itc,0.0012313577472149
latrobe,0.0005911303941683824
bendigo,0.00061567887360745
monash,0.00061567887360745
ntu,0.0020689563795893385
fit,0.0006648134809789553
scu,0.0009685856763693432
tafensw,0.0006844584109396151
unimelb,0.00061567887360745
unsw,0.0009235183104111752
agsm,0.00061567887360745
csd,0.0026600867737577214
cse,0.0021548760576260754
uq,0.0021548760576260754
eng,0.007051736567288934
lab,0.005349938219488588
utas,0.0009235183104111752
admin,0.0029509535224979486
uts,0.0012313577472149
uwa,0.00061567887360745
uws,0.0006457237842462288
abc,0.0007642768884983698
ho,0.0004978023773971498
cin,0.0012313577472149
dsto,0.00061567887360745
qld,0.0006457237842462288
ind,0.0014778259854209563
systems,0.00023262927298547514
tas,0.0005703749505400994
vic,0.0005703749505400994
wa,0.004024027530679022
aone,0.0014778259854209563
cpe,0.00061567887360745
bbs,0.00061567887360745
iinet,0.00061567887360745
mira,0.0006457237842462288
netspace,0.00061567887360745
