a1,0.009802620056421263
termpaper,0.020850088238308598
ecology,0.03626058269801274
ecological,0.14858801228198149
balance,0.03414946794016251
term,0.008218790556885635
paper,0.027211481089994043
report,0.007763608842732221
study,0.016723051068996114
analysis,0.013446839006999587
studies,0.017014660631314266
history,0.008706746486547257
political,0.0076761281319803025
science,0.008808698197493295
click,0.00956881547288791
title,0.00928746136504552
sources,0.01409790875715143
jersey,0.02193288016252355
beaches,0.0430797432982507
describes,0.038475625445567554
procedures,0.017250838962645735
past,0.013012915455425872
78yr,0.04999698684752424
10pgs,0.016346175541151683
0fn,0.010759085129369775
3s,0.012289064774573628
recycling,0.10051940102925164
requires,0.02127160995927599
8s,0.012119564420638596
trash,0.03251383420743553
disposal,0.025655522941818717
concern,0.016735680271269992
6pgs,0.016241872149620945
9s,0.012203784895205084
9fn,0.012289064774573628
5s,0.011038698407566718
populations,0.029764918220261536
land,0.0164127782442242
north,0.010967706544059631
animals,0.03945254047853477
7pgs,0.042763789036706176
11s,0.018827304065392885
factors,0.014621920108349033
species,0.0487707513111533
extinction,0.041912440045536486
environment,0.02786373588707173
leading,0.013406049405597734
8pgs,0.016451559816089447
examines,0.021113384317726924
water,0.05533410554252886
79yr,0.03207284177752963
11fn,0.012641334191053026
south,0.01757021298776058
projects,0.01932122302739951
concerns,0.02160239073330604
supply,0.0184159254502841
8fn,0.012203784895205084
marine,0.07206157783934995
oil,0.033806175628511126
pollution,0.07519684590363318
effects,0.012289064774573628
prevent,0.019567783326863066
control,0.01593523108347836
stage,0.02506561530121106
public,0.013136296052490283
13pgs,0.0201090741083966
5fn,0.01237543105103078
7s,0.028513139599768925
ddt,0.05169633170896802
impact,0.02073508657957728
cure,0.028719828865500466
27fn,0.022316699314037066
waste,0.02065485214093208
methods,0.012551536043595258
natural,0.022686520557307164
materials,0.016735680271269992
beach,0.023552777665182517
conservation,0.02506561530121106
coast,0.02270421398413841
saudi,0.025655522941818717
arabia,0.025655522941818717
process,0.012462911761782696
relationship,0.01171347532517372
life,0.030134329645916245
80yr,0.022365903912723736
4fn,0.012462911761782696
lorenz,0.041912440045536486
development,0.00923256502448539
nature,0.013109082472320493
81yr,0.011182951956361868
4s,0.011481007030403334
world,0.008313612536375397
particularly,0.013305608146037456
93yr,0.02211611920153384
toxic,0.026301693652356514
afn,0.010897450360767788
telephone,0.01932122302739951
books,0.016903087814255563
comments,0.009124088134001042
