whatsnew,12.364169813433264
autoshop,38.42256408309681
online,29.13881334795172
visitors,9.145293988565063
car,22.51831261384126
strikes,8.780650874977153
sites,5.629578153460315
selected,5.699760793082856
site,10.783666079907412
week,5.037046521173971
information,7.448637660099137
automotive,34.05770670526435
services,3.2775802488932553
national,5.512255447933501
care,14.120661061365219
month,8.244293106694457
press,5.437911162748831
kit,10.046614687981247
council,7.633496240970738
available,5.634059440537386
businesses,6.697743125320831
motorists,12.364169813433264
cars,11.352568901754783
october,4.461682376270409
time,4.685798450481504
official,4.888830576866527
tips,19.39749906861293
department,6.870793825818016
free,4.730744162185621
vehicles,6.275124937986417
auto,11.091534770785895
service,12.013237516434335
mechanical,8.472349515322637
systems,3.455475220926248
link,5.088997493980492
asa,16.944699030645275
consumers,10.851406647765284
publication,7.568379267836522
shop,6.818992368953701
home,2.329610139803415
transportation,5.847976737390299
safety,10.86539601566762
nhtsa,12.364169813433264
notices,10.977875452313373
hotline,12.364169813433264
