nemzet,7.33324586529979
eeeeeee,10.074093042347942
zzzzzzz,5.037046521173971
mm,4.795790545596741
tn,11.989476363991853
eeee,5.037046521173971
olimpiai,12.307930095110388
united,3.256416030232182
republic,6.2136331276299615
jul,7.394356513857263
meter,39.51292893739719
breaststroke,12.364169813433264
norbert,12.364169813433264
rozsa,9.591581091193483
57swimming,12.364169813433264
individual,5.758215089025949
women,5.783545833288545
egerszegi,9.591581091193483
team,9.012093229106057
hungary,10.394263873042087
swimming,9.591581091193483
karoly,7.568379267836522
guttler,12.364169813433264
kovacs,6.182084906716632
szerdai,8.780650874977153
az,297.03422416698436
elso,15.427001964434444
magyar,83.11011980673095
egyben,7.568379267836522
ferfi,15.517999254890343
es,170.24629190114166
bajnok,9.591581091193483
perces,10.977875452313373
ezustermes,10.166945236097044
lett,7.8802105356816545
orosz,35.72527012900931
elott,10.074093042347942
masik,10.992390808925942
csaba,7.758999627445172
jozsef,5.1971319365210435
szabo,8.056732035750453
alkotta,10.977875452313373
amely,24.685128400123237
aranyban,26.34195262493146
szenvedett,9.591581091193483
vereseget,9.591581091193483
oroszorszag,33.27460431235768
csapatatol,10.977875452313373
olaszorszag,9.145293988565063
noi,12.708524272983956
nagy,7.405538520036972
helyen,9.712937782650574
vegzett,7.758999627445172
franciaorszag,8.472349515322637
miutan,10.629082731304118
szerdan,27.894022305662887
legyozte,15.250417854145567
legnagyobb,5.371154690500303
igy,19.555322307466106
nelkul,5.142333988144815
pont,6.948069411228843
ausztral,10.977875452313373
toth,7.758999627445172
amerikai,18.59007067470329
mi,8.77240344060943
uj,29.918465431232345
scott,7.713500982217222
ir,6.008062152737372
utan,15.111139563521913
sem,13.99162383003944
talalt,9.145293988565063
mar,25.651310355072305
harom,11.123550100217905
tart,5.496195404462971
napi,5.496195404462971
szent,5.31144876420094
hirek,5.496195404462971
olvaso,5.629578153460315
szabad,9.972821810410782
um,8.149047011750715
nsz,11.695953474780598
mh,8.149047011750715
hirlap,5.371154690500303
nepszava,5.5617750501089525
heti,6.093181381574964
vilaggazdasag,8.889627245545293
vg,5.847976737390299
megjelent,5.43269800783381
goncz,9.273127360074948
szerint,53.777136345531794
teny,6.697743125320831
hogy,195.55322307466105
reszt,9.273127360074948
veszunk,12.364169813433264
nato,69.53896291115275
programjanak,15.250417854145567
kozos,17.099282379248567
gyakorlatan,12.364169813433264
ez,14.66649173059958
