shared,0.06433803603954646
vision,0.05756624595627395
line,0.03107377807285046
library,0.030351135795433946
july,0.041904262087427376
chaos,0.4599275451175146
cool,0.04554126090720471
shahriar,0.07065239893390436
shahriari,0.07065239893390436
lives,0.04502977448960946
traffic,0.13662378272161413
lack,0.040721527147651065
orderly,0.06273071687036214
calmly,0.07065239893390436
bad,0.0404917437383014
telephone,0.032570061674759176
coffee,0.050175147857012305
break,0.03532619946695218
chaotic,0.17663099733476093
perspective,0.02740451740340995
universe,0.08649576306098883
call,0.025943564586154124
freedom,0.03697256941682542
movement,0.05252227099608422
elements,0.02849377660117366
system,0.0692127257022079
evolve,0.08221355221022986
self,0.15633781152309634
organization,0.07540504747718288
spontaneous,0.0940960753055432
evolution,0.05698755320234732
form,0.02161857674935132
mechanism,0.0826773839829736
favour,0.08714524488083181
flourish,0.052258822791800365
attempts,0.02740451740340995
lead,0.0317815717149083
succeed,0.050175147857012305
spontaneously,0.07065239893390436
mind,0.0363710039343465
organizing,0.06831189136080706
imposed,0.0404917437383014
rules,0.031043988616193202
bigger,0.052258822791800365
picture,0.038965670679735435
avoiding,0.04554126090720471
energy,0.02485430538839041
fears,0.05809682992055454
merely,0.0413386919914868
simply,0.03481817932328551
trust,0.0413386919914868
recognize,0.044337140728258125
