a1,0.0019304225077732126
termpaper,0.004105992009546753
political,0.021918984035077266
science,0.004336725581209149
history,0.012002290717436638
term,0.0016185201697471712
papers,0.0019187620538763438
paper,0.004465613552263153
study,0.004939886580794914
critical,0.0018508602952201476
analysis,0.022067298103387173
subject,0.0016561314874597162
black,0.0017346902324836594
studies,0.0033506841697180964
business,0.002332720433715035
economics,0.003860845015546425
education,0.0024985533516407345
healthcare,0.0020275645028098323
media,0.0027938223489088654
specific,0.002648075772406461
click,0.0018843795490667114
title,0.0018289726987239174
description,0.0019187620538763438
strengths,0.0047303438946613785
weaknesses,0.004471123581656095
authoritarian,0.0061050026625935
powers,0.009512284367628264
views,0.00396006466086582
plato,0.005052322608702618
theories,0.003057763162357817
war,0.009680304695592043
contemporary,0.003057763162357817
strategies,0.0037580628527772463
78yr,0.025161664127017647
25pgs,0.003397194588772024
22fn,0.003397194588772024
10s,0.004806564144306408
democratic,0.006061580510783674
governments,0.009512284367628264
government,0.0018619401387644668
philosophical,0.006101316470201901
soviet,0.004943617169584093
13pgs,0.0026400431072438795
6fn,0.009546786392759375
5s,0.011956133622347797
comparison,0.009680304695592043
constitution,0.010168860783669834
legislature,0.005861582693576204
parliament,0.003506991782679864
5pgs,0.010869212383952543
1fn,0.004802193470223707
separation,0.005179572514983425
examines,0.016631370824377684
system,0.0035935994653275133
compares,0.006402924626964942
9pgs,0.011690708330262471
2fn,0.005905989300839812
6s,0.012033839365095396
american,0.011748347932167088
foreign,0.007758394063867249
domestic,0.005204070697450979
policy,0.004806564144306408
account,0.005807080698222058
10pgs,0.016095199548196753
facism,0.0061050026625935
democracy,0.00815892953415642
noting,0.007258850872777573
psychological,0.003397194588772024
hitler,0.004638230581594688
20pgs,0.004147952688671536
5fn,0.006092710547486783
fall,0.003171458500595877
discusses,0.008584106425704934
king,0.0034693804649673188
power,0.005505625545939172
england,0.007425600867969229
relation,0.0030043515006572845
charles,0.0047303438946613785
8pgs,0.008639448412543634
0fn,0.01906900602034496
seen,0.0027653017924476908
careers,0.005861582693576204
