cooling,0.1033213355527151
system,0.04923669511335928
checklist,0.15078255870040566
dirt,0.13387652990626064
radiator,0.3015651174008113
hose,0.18598070553836055
inspect,0.17545575166817345
replace,0.2646684548235435
check,0.10990357596470801
condition,0.0686533921153697
coolant,0.15078255870040566
clean,0.08315844352382562
hoses,0.37695639675101417
leaks,0.12398713702557372
cracks,0.20081479485939097
tighten,0.11697050111211564
heater,0.22617383805060848
running,0.08315844352382562
engine,0.3784877867046425
cracked,0.15078255870040566
minutes,0.08167979421122964
cool,0.09719171535074177
belts,0.15078255870040566
loose,0.11697050111211564
belt,0.16062166234714303
excessive,0.1070811082314287
thermostat,0.15078255870040566
hot,0.09229730814434783
car,0.0686533921153697
care,0.05740106122506187
