ypf,0.08570556646908024
lubricantes,0.07758999627445172
la,0.1691794583966303
norma,0.09591581091193482
iso,0.11296466020430183
en,0.06957734600905262
un,0.04621767791617482
el,0.1144117858708032
de,0.17875341795894834
continuo,0.07318583634875583
para,0.10622897528401881
nuestros,0.09145293988565063
clientes,0.1170753449996954
certificación,0.10977875452313374
calidad,0.17659551624951886
con,0.09972821810410781
que,0.1385901849738945
nos,0.043168612367335886
las,0.08069615970076897
del,0.03081178527744988
compromiso,0.06394387394128989
esta,0.04388950865093957
se,0.028520448518427752
trabajo,0.0585376724998477
todo,0.05470191153382395
personal,0.022137284395567888
su,0.03664130269641981
los,0.07130112129606939
productos,0.06948069411228844
más,0.04121389937811088
nuestro,0.12364169813433265
servicios,0.049295710092381755
sistema,0.05470191153382395
son,0.03621798671889207
