a1,0.0011562466679905128
termpaper,0.0024593266814478356
literature,0.009948405678595014
british,0.008056052013073123
irish,0.004249933119273938
term,0.0009694295139069422
papers,0.0011492625176756349
paper,0.0026747257502159946
essay,0.0012220108409109222
theme,0.013358739655058145
book,0.0031721851315992633
study,0.004438194780906106
critical,0.0033257761562252475
analysis,0.013746135570263473
subject,0.0009919572044041003
art,0.0036792695697030566
black,0.0015585161744865184
studies,0.001505195387716226
business,0.0009314714673344321
education,0.000997689702987557
film,0.0011492625176756349
history,0.0020539705825921156
law,0.0008752407608830448
music,0.0017238937765134525
philosophy,0.0017772145632837452
political,0.002716262853579595
science,0.0010390107829910122
religion,0.002398966300827528
shakespeare,0.0055334850332576305
women,0.005203110005957308
click,0.0011286687582974545
title,0.0010954822481761008
description,0.0011492625176756349
yr,0.001199483150413764
pgs,0.0012144308777325586
fn,0.0011848097088558301
joseph,0.013390130198562238
conrad,0.032182055336091586
examines,0.018677873971599687
belief,0.0025090463566519064
reality,0.0021975991221363338
focusing,0.0017839593667614592
characters,0.031166176208008878
time,0.002341962440264646
basis,0.002771951894212804
discussion,0.006426924942875845
78yr,0.015726094756784912
13pgs,0.0031625626346671984
17fn,0.0025449522944864605
4s,0.011510845713209261
dead,0.004089759517565195
james,0.01303326191403553
joyce,0.027424912000894832
focuses,0.0018314790952467055
dubliners,0.009887380898387256
death,0.008768895882256527
style,0.003835098397118546
images,0.003418489080217626
7pgs,0.023329006264276687
6fn,0.012865831082285275
5s,0.011718410344697975
virginia,0.0027472186428700585
woolf,0.0073133098669052885
sex,0.002726506345043463
confrontation,0.0032808023710810042
failure,0.002056111150797607
middle,0.00305217762533816
age,0.004421817259425249
5pgs,0.020181706704757624
0fn,0.03489927153619044
0s,0.04350544411446193
examination,0.00425917391312046
including,0.0013504667349480094
author,0.008494920054699625
novels,0.017062973990783065
short,0.005089904588972921
stories,0.009745192133666475
essays,0.0027781165178843836
letters,0.0030261412506343553
6pgs,0.021712112176555793
10fn,0.008636824975814875
6s,0.011794571067588683
loneliness,0.004065152033625368
fear,0.002250930889028515
portrait,0.01773935988930171
artist,0.016999732477095752
notes,0.005534484610667597
value,0.0017246966941075429
influences,0.004069570167117547
writers,0.006090745083541548
artists,0.002956559981550285
relationship,0.004835731016889991
4fn,0.005145124507813128
2s,0.00757334152950748
review,0.001277183069209164
4pgs,0.008085195655134917
brave,0.012195456100876103
world,0.004438194780906106
huxley,0.010969964800357933
discusses,0.010283079908601353
society,0.007002271522884119
lord,0.009078423751903065
jim,0.007083221865456563
personal,0.002655411962683073
character,0.0198751708387915
80yr,0.021104971305089173
8pgs,0.00970253927578246
3fn,0.0039832670225713835
3s,0.010146708820269709
sons,0.0073133098669052885
lovers,0.007670196794237092
lawrence,0.020835873884132876
interpretations,0.006945291294710959
modern,0.0067098645096452985
novel,0.03057675457653074
traces,0.0019937668553400203
analyzes,0.007247649157335507
various,0.004624986671962051
aspects,0.003421085388056108
development,0.005445035350306257
heart,0.012011319777563718
darkness,0.015244131474990751
love,0.013342922951081054
dalloway,0.003835098397118546
american,0.0010825839019706761
12fn,0.0072985848861536985
pride,0.007755897268537757
prejudice,0.007966534045142767
wuthering,0.01975227490420239
heights,0.014043424030351305
comparative,0.003376396333542772
austin,0.007391399953875713
bronte,0.02235833618493952
light,0.002608658602340057
passage,0.0038220943220663426
india,0.0037077678368952214
comparison,0.01956865272480587
books,0.0029906502830100304
faulkner,0.003387584772220167
forster,0.0060977280504380515
81yr,0.008573894592692477
symbolism,0.01240943562966041
george,0.005559551229617106
orwell,0.021939929600715866
9fn,0.006522884241601956
imagery,0.009307076722245308
compared,0.0064101768333634694
analyzed,0.006272615891629765
7fn,0.00425917391312046
aldous,0.004065152033625368
examined,0.0033357307377702636
themes,0.014217716506269962
