fort,0.2857904371426582
irwin,0.3430586078847929
california,0.09411082672598411
image,0.1036777965545864
interferometric,0.19319015333489475
radar,0.19319015333489475
topography,0.1428952185713291
data,0.10798360065394524
obtained,0.10654675576490158
multiple,0.09804882715603777
imaging,0.15176465285391522
elevation,0.29973690909979633
october,0.06971378712922514
band,0.257165089751599
centimeter,0.19319015333489475
wavelength,0.29973690909979633
kilometers,0.11553682052901973
miles,0.09520595908710881
color,0.09520595908710881
contours,0.19319015333489475
detailed,0.07638797776353948
comparisions,0.19319015333489475
digital,0.09804882715603777
